id,roundtrip_time [s]
     43388,0.000641743
     43389,0.000670785
     43390,0.000677797
     43391,0.000646804
     43392,0.000520675
     43393,0.000637351
     43394,0.000647906
     43395,0.000535900
     43396,0.000710146
     43397,0.000548603
     43398,0.000540097
     43399,0.000504464
     43400,0.000534656
     43401,0.000514947
     43402,0.000532926
     43403,0.000510223
     43404,0.000536582
     43405,0.000512242
     43406,0.000516044
     43407,0.000577013
     43408,0.000614938
     43409,0.000513922
     43410,0.000531682
     43411,0.000519949
     43412,0.000516977
     43413,0.000543550
     43414,0.000517991
     43415,0.000517029
     43416,0.000563953
     43417,0.000573037
     43418,0.000447652
     43419,0.000575138
     43420,0.000456855
     43421,0.000522882
     43422,0.000569366
     43423,0.000500276
     43424,0.000541955
     43425,0.000491673
     43426,0.000606661
     43427,0.000437685
     43428,0.000522995
     43429,0.000535833
     43430,0.000552071
     43431,0.000484124
     43432,0.000575964
     43433,0.000504884
     43434,0.000533351
     43435,0.000517638
     43436,0.000491597
     43437,0.000540307
     43438,0.000516023
     43439,0.000380907
     43440,0.000537569
     43441,0.000556447
     43442,0.000522996
     43443,0.000522481
     43444,0.000490873
     43445,0.000514881
     43446,0.000520329
     43447,0.000535208
     43448,0.000555483
     43449,0.000547252
     43450,0.000515195
     43451,0.000533434
     43452,0.000496562
     43453,0.000548063
     43454,0.000535262
     43455,0.000467091
     43456,0.000579925
     43457,0.000475523
     43458,0.000531124
     43459,0.000502582
     43460,0.000531813
     43461,0.000564493
     43462,0.000514719
     43463,0.000503980
     43464,0.000501791
     43465,0.000626761
     43466,0.000566328
     43467,0.000539719
     43468,0.000601140
     43469,0.000416319
     43470,0.000559245
     43471,0.000590989
     43472,0.000661042
     43473,0.000515899
     43474,0.000490114
     43475,0.000562381
     43476,0.000458217
     43477,0.000585356
     43478,0.000477382
     43479,0.000570001
     43480,0.000650078
     43481,0.000523296
     43482,0.000473775
     43483,0.000523176
     43484,0.000529347
     43485,0.000592162
     43486,0.000644873
     43487,0.000654098
     43488,0.000516427
     43489,0.000603309
     43490,0.000653827
     43491,0.000542722
     43492,0.000497551
     43493,0.000534845
     43494,0.000519221
     43495,0.000551406
     43496,0.000487336
     43497,0.000590121
     43498,0.000476111
     43499,0.000567638
     43500,0.000500821
     43501,0.000545816
     43502,0.000508376
     43503,0.000547461
     43504,0.000479852
     43505,0.000566063
     43506,0.000520467
     43507,0.000486923
     43508,0.000563647
     43509,0.000470394
     43510,0.000540905
     43511,0.000565609
     43512,0.000486613
     43513,0.000562568
     43514,0.000477380
     43515,0.000565551
     43516,0.000483660
     43517,0.000576768
     43518,0.000470214
     43519,0.000576314
     43520,0.000430619
     43521,0.000628372
     43522,0.000707086
     43523,0.000363552
     43524,0.000588231
     43525,0.000507828
     43526,0.000561087
     43527,0.000482352
     43528,0.000595395
     43529,0.000405660
     43530,0.000523513
     43531,0.000523686
     43532,0.000525484
     43533,0.000524656
     43534,0.000522602
     43535,0.000525040
     43536,0.000655968
     43537,0.000392488
     43538,0.000660906
     43539,0.000455049
     43540,0.000492958
     43541,0.000553292
     43542,0.000516502
     43543,0.000555144
     43544,0.000460055
     43545,0.000610164
     43546,0.000634138
     43547,0.000510479
     43548,0.000502829
     43549,0.000525417
     43550,0.000516739
     43551,0.000541755
     43552,0.000472511
     43553,0.000522817
     43554,0.000567063
     43555,0.000565154
     43556,0.000472929
     43557,0.000489910
     43558,0.000556552
     43559,0.000522461
     43560,0.000535260
     43561,0.000550213
     43562,0.000492702
     43563,0.000531993
     43564,0.000504749
     43565,0.000538487
     43566,0.000513091
     43567,0.000545509
     43568,0.000504995
     43569,0.000535572
     43570,0.000534243
     43571,0.000621408
     43572,0.000570170
     43573,0.000497032
     43574,0.000558068
     43575,0.000485077
     43576,0.000483848
     43577,0.000548512
     43578,0.000529944
     43579,0.000523247
     43580,0.000591090
     43581,0.000433610
     43582,0.000611412
     43583,0.000580178
     43584,0.000384093
     43585,0.000549159
     43586,0.000530295
     43587,0.000523833
     43588,0.000532260
     43589,0.000561750
     43590,0.000513880
     43591,0.000533246
     43592,0.000483726
     43593,0.000566421
     43594,0.000484684
     43595,0.000489144
     43596,0.000560117
     43597,0.000567526
     43598,0.000499023
     43599,0.000521076
     43600,0.000506634
     43601,0.000491541
     43602,0.000560015
     43603,0.000495962
     43604,0.000532240
     43605,0.000550754
     43606,0.000478300
     43607,0.000571560
     43608,0.000535077
     43609,0.000536363
     43610,0.000492508
     43611,0.000562660
     43612,0.000486167
     43613,0.000534162
     43614,0.000649935
     43615,0.000628118
     43616,0.000548641
     43617,0.000576485
     43618,0.000595114
     43619,0.000540539
     43620,0.000483817
     43621,0.000579663
     43622,0.000492450
     43623,0.000522246
     43624,0.000526394
     43625,0.000527602
     43626,0.000545610
     43627,0.000503634
     43628,0.000557955
     43629,0.000492759
     43630,0.000555443
     43631,0.000491396
     43632,0.000560632
     43633,0.000494255
     43634,0.000554466
     43635,0.000481032
     43636,0.000546775
     43637,0.000500060
     43638,0.000562100
     43639,0.000486400
     43640,0.000568455
     43641,0.000476934
     43642,0.000567829
     43643,0.000502343
     43644,0.000673543
     43645,0.000658293
     43646,0.000457759
     43647,0.000520336
     43648,0.000556836
     43649,0.000521802
     43650,0.000562961
     43651,0.000480926
     43652,0.000568160
     43653,0.000513562
     43654,0.000665222
     43655,0.000490950
     43656,0.000525590
     43657,0.000524832
     43658,0.000523509
     43659,0.000558744
     43660,0.000487462
     43661,0.000528405
     43662,0.000517643
     43663,0.000519208
     43664,0.000555545
     43665,0.000524766
     43666,0.000497775
     43667,0.000524607
     43668,0.000531319
     43669,0.000517740
     43670,0.000529442
     43671,0.000529373
     43672,0.000502919
     43673,0.000540195
     43674,0.000522452
     43675,0.000523535
     43676,0.000520560
     43677,0.000669265
     43678,0.000492781
     43679,0.000546750
     43680,0.000524467
     43681,0.000512917
     43682,0.000565332
     43683,0.000654317
     43684,0.000656299
     43685,0.000628118
     43686,0.000693056
     43687,0.000609907
     43688,0.000687520
     43689,0.000623875
     43690,0.000482897
     43691,0.000561971
     43692,0.000538617
     43693,0.000596069
     43694,0.000566629
     43695,0.000555823
     43696,0.000515585
     43697,0.000509667
     43698,0.000588524
     43699,0.000573815
     43700,0.000487766
     43701,0.000517920
     43702,0.000506146
     43703,0.000715498
     43704,0.000602683
     43705,0.000709259
     43706,0.000340459
     43707,0.000568412
     43708,0.000564473
     43709,0.000481954
     43710,0.000526097
     43711,0.000566007
     43712,0.000483005
     43713,0.000526671
     43714,0.000536161
     43715,0.000518579
     43716,0.000560464
     43717,0.000472067
     43718,0.000573790
     43719,0.000445250
     43720,0.000573794
     43721,0.000522383
     43722,0.000553077
     43723,0.000485732
     43724,0.000563412
     43725,0.000490090
     43726,0.000541082
     43727,0.000508048
     43728,0.000643982
     43729,0.000640531
     43730,0.000586483
     43731,0.000633053
     43732,0.000635160
     43733,0.000526971
     43734,0.000550768
     43735,0.000476276
     43736,0.000548822
     43737,0.000522694
     43738,0.000530647
     43739,0.000697840
     43740,0.000640736
     43741,0.000488557
     43742,0.000525065
     43743,0.000520843
     43744,0.000525124
     43745,0.000508829
     43746,0.000528399
     43747,0.000553097
     43748,0.000507477
     43749,0.000521603
     43750,0.000525836
     43751,0.000560318
     43752,0.000485680
     43753,0.000560956
     43754,0.000501463
     43755,0.000558071
     43756,0.000606098
     43757,0.000650575
     43758,0.000509993
     43759,0.000513112
     43760,0.000558119
     43761,0.000493975
     43762,0.000546615
     43763,0.000500205
     43764,0.000524423
     43765,0.000522558
     43766,0.000538449
     43767,0.000552899
     43768,0.000500329
     43769,0.000549045
     43770,0.000546862
     43771,0.000486204
     43772,0.000564558
     43773,0.000483336
     43774,0.000567518
     43775,0.000665592
     43776,0.000636729
     43777,0.000662269
     43778,0.000612196
     43779,0.000693715
     43780,0.000638675
     43781,0.000511839
     43782,0.000492752
     43783,0.000570607
     43784,0.000677403
     43785,0.000615420
     43786,0.000736937
     43787,0.000602878
     43788,0.000667017
     43789,0.000629692
     43790,0.000679133
     43791,0.000646619
     43792,0.000614732
     43793,0.000553970
     43794,0.000487798
     43795,0.000581015
     43796,0.000787221
     43797,0.000642062
     43798,0.000665365
     43799,0.000652962
     43800,0.000639177
     43801,0.000677454
     43802,0.000642441
     43803,0.000671362
     43804,0.000584285
     43805,0.000524414
     43806,0.000507236
     43807,0.000686620
     43808,0.000549044
     43809,0.000770897
     43810,0.000358707
     43811,0.000550532
     43812,0.000489036
     43813,0.000551321
     43814,0.000555636
     43815,0.000504008
     43816,0.000670166
     43817,0.000676211
     43818,0.000652636
     43819,0.000506626
     43820,0.000647970
     43821,0.000506274
     43822,0.000563554
     43823,0.000701600
     43824,0.000578268
     43825,0.000512323
     43826,0.000492508
     43827,0.000540417
     43828,0.000562907
     43829,0.000607130
     43830,0.000598101
     43831,0.000656559
     43832,0.000648609
     43833,0.000645131
     43834,0.000654124
     43835,0.000475058
     43836,0.000530487
     43837,0.000524877
     43838,0.000564361
     43839,0.000495820
     43840,0.000556009
     43841,0.000662708
     43842,0.000660520
     43843,0.000643719
     43844,0.000681914
     43845,0.000635998
     43846,0.000652557
     43847,0.000650311
     43848,0.000673877
     43849,0.000632802
     43850,0.000585743
     43851,0.000546250
     43852,0.000594851
     43853,0.000645369
     43854,0.000652889
     43855,0.000645777
     43856,0.000664231
     43857,0.000649548
     43858,0.000626151
     43859,0.000689122
     43860,0.000768004
     43861,0.000627976
     43862,0.000675761
     43863,0.000671256
     43864,0.000629156
     43865,0.000488349
     43866,0.000700876
     43867,0.000618925
     43868,0.000561337
     43869,0.000670637
     43870,0.000670283
     43871,0.000653165
     43872,0.000646798
     43873,0.000650586
     43874,0.000627217
     43875,0.000698382
     43876,0.000637438
     43877,0.000593230
     43878,0.000536700
     43879,0.000516862
     43880,0.000527559
     43881,0.000527983
     43882,0.000525686
     43883,0.000528942
     43884,0.000689627
     43885,0.000695855
     43886,0.000633552
     43887,0.000645245
     43888,0.000671801
     43889,0.000600037
     43890,0.000535687
     43891,0.000510458
     43892,0.000541051
     43893,0.000514091
     43894,0.000513776
     43895,0.000516388
     43896,0.000517071
     43897,0.000533971
     43898,0.000524637
     43899,0.000527007
     43900,0.000567443
     43901,0.000490728
     43902,0.000690546
     43903,0.000644850
     43904,0.000637973
     43905,0.000694443
     43906,0.000601340
     43907,0.000651069
     43908,0.000540502
     43909,0.000523452
     43910,0.000693624
     43911,0.000629924
     43912,0.000659798
     43913,0.000673188
     43914,0.000631006
     43915,0.000649818
     43916,0.000690623
     43917,0.000625325
     43918,0.000646886
     43919,0.000695710
     43920,0.000659114
     43921,0.000634117
     43922,0.000670527
     43923,0.000629513
     43924,0.000643587
     43925,0.000689387
     43926,0.000634503
     43927,0.000651684
     43928,0.000685815
     43929,0.000631037
     43930,0.000648448
     43931,0.000644610
     43932,0.000659080
     43933,0.000656252
     43934,0.000645339
     43935,0.000641862
     43936,0.000545427
     43937,0.000661741
     43938,0.000626032
     43939,0.000646220
     43940,0.000657873
     43941,0.000702025
     43942,0.000618340
     43943,0.000669006
     43944,0.000648270
     43945,0.000654235
     43946,0.000497650
     43947,0.000681763
     43948,0.000687960
     43949,0.000630101
     43950,0.000645390
     43951,0.000693787
     43952,0.000623871
     43953,0.000647577
     43954,0.000695526
     43955,0.000627005
     43956,0.000602726
     43957,0.000539901
     43958,0.000649261
     43959,0.000661382
     43960,0.000693090
     43961,0.000649640
     43962,0.000647180
     43963,0.000653009
     43964,0.000672512
     43965,0.000645668
     43966,0.000649944
     43967,0.000693645
     43968,0.000636411
     43969,0.000640712
     43970,0.000656603
     43971,0.000517796
     43972,0.000570847
     43973,0.000628512
     43974,0.000646863
     43975,0.000685117
     43976,0.000629625
     43977,0.000671047
     43978,0.000668842
     43979,0.000632755
     43980,0.000631508
     43981,0.000699038
     43982,0.000627377
     43983,0.000638779
     43984,0.000307514
     43985,0.000325934
     43986,0.000649817
     43987,0.000681989
     43988,0.000693468
     43989,0.000618270
     43990,0.000657688
     43991,0.000653290
     43992,0.000508518
     43993,0.000533080
     43994,0.000509833
     43995,0.000680907
     43996,0.000648745
     43997,0.000646722
     43998,0.000497807
     43999,0.000689053
     44000,0.000655707
     44001,0.000611381
     44002,0.000529529
     44003,0.000687315
     44004,0.000666231
     44005,0.000601043
     44006,0.000528236
     44007,0.000690396
     44008,0.000496708
     44009,0.000756464
     44010,0.000691304
     44011,0.000827799
     44012,0.000594192
     44013,0.000696888
     44014,0.000654179
     44015,0.000480376
     44016,0.000695391
     44017,0.000181484
     44018,0.000302224
     44019,0.000395892
     44020,0.000528751
     44021,0.000682500
     44022,0.000173453
     44023,0.000313581
     44024,0.000526715
     44025,0.000554550
     44026,0.000486567
     44027,0.000175836
     44028,0.000369826
     44029,0.000498282
     44030,0.000165706
     44031,0.000357763
     44032,0.000528425
     44033,0.000591293
     44034,0.000619961
     44035,0.000519828
     44036,0.000663075
     44037,0.000498790
     44038,0.000535351
     44039,0.000516014
     44040,0.000674006
     44041,0.000662866
     44042,0.000615642
     44043,0.000567669
     44044,0.000475383
     44045,0.000654238
     44046,0.000525622
     44047,0.000553178
     44048,0.000499643
     44049,0.000554339
     44050,0.000662471
     44051,0.000628297
     44052,0.000677113
     44053,0.000658518
     44054,0.000619276
     44055,0.000545443
     44056,0.000668609
     44057,0.000682945
     44058,0.000640435
     44059,0.000653592
     44060,0.000478004
     44061,0.000523070
     44062,0.000537540
     44063,0.000543631
     44064,0.000513792
     44065,0.000666111
     44066,0.000661647
     44067,0.000759017
     44068,0.000554591
     44069,0.000649745
     44070,0.000706000
     44071,0.000599224
     44072,0.000628906
     44073,0.000702554
     44074,0.000641232
     44075,0.000651972
     44076,0.000622888
     44077,0.000548478
     44078,0.000625493
     44079,0.000563758
     44080,0.000654759
     44081,0.000664283
     44082,0.000651906
     44083,0.000645771
     44084,0.000666569
     44085,0.000479198
     44086,0.000541968
     44087,0.000679755
     44088,0.000508256
     44089,0.000542461
     44090,0.000661802
     44091,0.000471024
     44092,0.000525434
     44093,0.000660855
     44094,0.000730770
     44095,0.000606518
     44096,0.000657904
     44097,0.000656003
     44098,0.000659190
     44099,0.000641446
     44100,0.000680292
     44101,0.000641628
     44102,0.000611578
     44103,0.000700741
     44104,0.000644353
     44105,0.000621285
     44106,0.000538020
     44107,0.000678595
     44108,0.000666928
     44109,0.000621538
     44110,0.000679118
     44111,0.000659914
     44112,0.000655219
     44113,0.000654698
     44114,0.000662321
     44115,0.000644663
     44116,0.000641354
     44117,0.000689380
     44118,0.000646407
     44119,0.000689986
     44120,0.000651007
     44121,0.000635466
     44122,0.000669565
     44123,0.000638861
     44124,0.000638250
     44125,0.000630436
     44126,0.000646017
     44127,0.000559674
     44128,0.000693063
     44129,0.000626731
     44130,0.000649302
     44131,0.000649024
     44132,0.000669068
     44133,0.000644201
     44134,0.000653936
     44135,0.000697505
     44136,0.000586681
     44137,0.000557930
     44138,0.000688763
     44139,0.000645576
     44140,0.000665763
     44141,0.000613577
     44142,0.000693769
     44143,0.000639004
     44144,0.000698396
     44145,0.000555705
     44146,0.000653789
     44147,0.000682592
     44148,0.000709693
     44149,0.000613820
     44150,0.000798140
     44151,0.000464792
     44152,0.000690170
     44153,0.000611675
     44154,0.000528339
     44155,0.000530931
     44156,0.000705215
     44157,0.000607466
     44158,0.000644674
     44159,0.000697086
     44160,0.000644995
     44161,0.000626851
     44162,0.000531527
     44163,0.000518196
     44164,0.000696796
     44165,0.000651517
     44166,0.000668536
     44167,0.000605304
     44168,0.000695707
     44169,0.000609051
     44170,0.000652940
     44171,0.000694027
     44172,0.000655064
     44173,0.000638760
     44174,0.000538740
     44175,0.000665896
     44176,0.000651796
     44177,0.000630877
     44178,0.000691987
     44179,0.000678514
     44180,0.000656582
     44181,0.000628151
     44182,0.000685288
     44183,0.000624799
     44184,0.000648594
     44185,0.000685080
     44186,0.000654839
     44187,0.000672968
     44188,0.000621381
     44189,0.000653602
     44190,0.000618577
     44191,0.000681582
     44192,0.000684140
     44193,0.000623475
     44194,0.000654159
     44195,0.000680465
     44196,0.000631261
     44197,0.000510136
     44198,0.000500875
     44199,0.000516933
     44200,0.000547618
     44201,0.000666172
     44202,0.000521455
     44203,0.000493361
     44204,0.000661984
     44205,0.000525154
     44206,0.000521200
     44207,0.000673459
     44208,0.000617991
     44209,0.000519807
     44210,0.000526368
     44211,0.000522486
     44212,0.000550558
     44213,0.000517101
     44214,0.000506426
     44215,0.000525478
     44216,0.000685784
     44217,0.000652570
     44218,0.000654929
     44219,0.000672202
     44220,0.000664092
     44221,0.000628595
     44222,0.000647878
     44223,0.000668434
     44224,0.000490479
     44225,0.000529966
     44226,0.000512175
     44227,0.000522559
     44228,0.000530668
     44229,0.000509115
     44230,0.000525586
     44231,0.000538207
     44232,0.000515246
     44233,0.000511270
     44234,0.000535679
     44235,0.000524673
     44236,0.000528178
     44237,0.000514475
     44238,0.000530849
     44239,0.000511315
     44240,0.000539101
     44241,0.000525809
     44242,0.000521329
     44243,0.000556414
     44244,0.000536773
     44245,0.000595727
     44246,0.000576613
     44247,0.000599735
     44248,0.000542051
     44249,0.000538255
     44250,0.000555079
     44251,0.000483803
     44252,0.000522888
     44253,0.000529468
     44254,0.000512850
     44255,0.000686892
     44256,0.000473233
     44257,0.000549979
     44258,0.000538006
     44259,0.000515245
     44260,0.000553891
     44261,0.000512341
     44262,0.000489266
     44263,0.000577467
     44264,0.000498766
     44265,0.000511749
     44266,0.000510012
     44267,0.000520028
     44268,0.000569175
     44269,0.000483695
     44270,0.000543379
     44271,0.000532699
     44272,0.000589890
     44273,0.000567677
     44274,0.000568238
     44275,0.000645964
     44276,0.000527398
     44277,0.000484659
     44278,0.000679147
     44279,0.000518943
     44280,0.000664976
     44281,0.000470017
     44282,0.000589563
     44283,0.000468548
     44284,0.000558274
     44285,0.000495991
     44286,0.000516056
     44287,0.000598619
     44288,0.000426700
     44289,0.000208865
     44290,0.000332694
     44291,0.000570820
     44292,0.000497258
     44293,0.000507474
     44294,0.000612519
     44295,0.000627390
     44296,0.000593039
     44297,0.000548636
     44298,0.000506913
     44299,0.000499894
     44300,0.000528422
     44301,0.000544481
     44302,0.000505988
     44303,0.000520124
     44304,0.000576526
     44305,0.000473298
     44306,0.000545317
     44307,0.000499872
     44308,0.000679423
     44309,0.000506585
     44310,0.000582530
     44311,0.000153366
     44312,0.000320884
     44313,0.000537863
     44314,0.000537737
     44315,0.000497946
     44316,0.000678285
     44317,0.000492257
     44318,0.000659183
     44319,0.000516485
     44320,0.000520483
     44321,0.000535631
     44322,0.000596052
     44323,0.000437369
     44324,0.000540747
     44325,0.000523266
     44326,0.000514706
     44327,0.000570481
     44328,0.000489210
     44329,0.000516398
     44330,0.000519441
     44331,0.000595298
     44332,0.000466061
     44333,0.000586804
     44334,0.000487768
     44335,0.000577430
     44336,0.000424373
     44337,0.000568470
     44338,0.000549222
     44339,0.000506138
     44340,0.000513917
     44341,0.000544853
     44342,0.000521890
     44343,0.000514723
     44344,0.000510822
     44345,0.000497907
     44346,0.000575130
     44347,0.000510213
     44348,0.000526355
     44349,0.000483555
     44350,0.000564512
     44351,0.000518803
     44352,0.000525335
     44353,0.000488219
     44354,0.000575424
     44355,0.000636245
     44356,0.000524686
     44357,0.000522610
     44358,0.000522112
     44359,0.000657686
     44360,0.000446602
     44361,0.000590547
     44362,0.000681570
     44363,0.000748773
     44364,0.000708180
     44365,0.000659222
     44366,0.000482425
     44367,0.000515243
     44368,0.000508970
     44369,0.000527386
     44370,0.000520657
     44371,0.000546098
     44372,0.000539537
     44373,0.000616506
     44374,0.000542480
     44375,0.000517811
     44376,0.000515043
     44377,0.000617294
     44378,0.000418305
     44379,0.000515461
     44380,0.000539353
     44381,0.000512369
     44382,0.000521560
     44383,0.000568316
     44384,0.000540154
     44385,0.000494641
     44386,0.000644061
     44387,0.000535083
     44388,0.000669711
     44389,0.000577451
     44390,0.000621319
     44391,0.000570260
     44392,0.000550261
     44393,0.000525755
     44394,0.000638301
     44395,0.000547675
     44396,0.000517404
     44397,0.000519550
     44398,0.000814483
     44399,0.000572141
     44400,0.000490059
     44401,0.000499807
     44402,0.000576166
     44403,0.000705486
     44404,0.000543044
     44405,0.000521357
     44406,0.000523843
     44407,0.000525510
     44408,0.000519772
     44409,0.000532679
     44410,0.000512915
     44411,0.000519689
     44412,0.000636857
     44413,0.000568536
     44414,0.000589643
     44415,0.000440631
     44416,0.000531279
     44417,0.000552223
     44418,0.000530352
     44419,0.000525223
     44420,0.000580468
     44421,0.000612588
     44422,0.000499843
     44423,0.000501414
     44424,0.000592227
     44425,0.000446973
     44426,0.000616092
     44427,0.000483660
     44428,0.000568945
     44429,0.000454004
     44430,0.000588226
     44431,0.000501218
     44432,0.000541327
     44433,0.000483736
     44434,0.000566878
     44435,0.000454784
     44436,0.000598685
     44437,0.000480587
     44438,0.000562192
     44439,0.000432512
     44440,0.000620235
     44441,0.000446538
     44442,0.000588806
     44443,0.000515998
     44444,0.000543983
     44445,0.000509515
     44446,0.000915281
     44447,0.000779354
     44448,0.000722192
     44449,0.000639861
     44450,0.000636291
     44451,0.000738042
     44452,0.000792468
     44453,0.000689917
     44454,0.000610569
     44455,0.000696348
     44456,0.000457726
     44457,0.000492645
     44458,0.000579291
     44459,0.000509148
     44460,0.000496236
     44461,0.000548063
     44462,0.000607405
     44463,0.000578348
     44464,0.000593703
     44465,0.000472350
     44466,0.000514138
     44467,0.000561839
     44468,0.000495263
     44469,0.000566379
     44470,0.000553305
     44471,0.000620084
     44472,0.000463969
     44473,0.000597384
     44474,0.000412565
     44475,0.000634871
     44476,0.000648329
     44477,0.000612559
     44478,0.000474157
     44479,0.000571197
     44480,0.000476829
     44481,0.000573718
     44482,0.000476334
     44483,0.000576679
     44484,0.000472513
     44485,0.000559947
     44486,0.000488895
     44487,0.000544144
     44488,0.000522860
     44489,0.000506147
     44490,0.000559418
     44491,0.000720213
     44492,0.000569877
     44493,0.000568671
     44494,0.000701120
     44495,0.000627998
     44496,0.000673812
     44497,0.000616785
     44498,0.000706585
     44499,0.000624123
     44500,0.000669334
     44501,0.000651937
     44502,0.000656463
     44503,0.000663265
     44504,0.000651578
     44505,0.000615209
     44506,0.000660450
     44507,0.000688563
     44508,0.000653658
     44509,0.000650670
     44510,0.000664105
     44511,0.000657828
     44512,0.000657965
     44513,0.000658775
     44514,0.000652146
     44515,0.000656172
     44516,0.000654230
     44517,0.000656780
     44518,0.000656550
     44519,0.000654145
     44520,0.000653484
     44521,0.000627054
     44522,0.000689442
     44523,0.000630038
     44524,0.000623615
     44525,0.000678977
     44526,0.000677070
     44527,0.000671328
     44528,0.000627739
     44529,0.000674374
     44530,0.000754158
     44531,0.000665965
     44532,0.000634583
     44533,0.000687661
     44534,0.000621322
     44535,0.000674962
     44536,0.000671247
     44537,0.000622016
     44538,0.000695581
     44539,0.000586516
     44540,0.000726322
     44541,0.000606022
     44542,0.000652583
     44543,0.000646111
     44544,0.000680203
     44545,0.000594017
     44546,0.000708822
     44547,0.000653592
     44548,0.000686204
     44549,0.000619543
     44550,0.000683589
     44551,0.000631338
     44552,0.000681266
     44553,0.000657999
     44554,0.000652890
     44555,0.000620990
     44556,0.000660108
     44557,0.000696450
     44558,0.000605430
     44559,0.000694860
     44560,0.000641416
     44561,0.000637629
     44562,0.000678726
     44563,0.000622340
     44564,0.000618538
     44565,0.000696174
     44566,0.000623145
     44567,0.000654174
     44568,0.000663151
     44569,0.000696918
     44570,0.000652840
     44571,0.000636837
     44572,0.000701580
     44573,0.000612155
     44574,0.000638000
     44575,0.000672873
     44576,0.000629797
     44577,0.000660250
     44578,0.000680450
     44579,0.000723840
     44580,0.000727147
     44581,0.000630163
     44582,0.000631163
     44583,0.000720679
     44584,0.000663016
     44585,0.000634134
     44586,0.000649881
     44587,0.000689083
     44588,0.000642120
     44589,0.000778206
     44590,0.000635870
     44591,0.000743594
     44592,0.000792475
     44593,0.000711287
     44594,0.000772207
     44595,0.000631358
     44596,0.000652845
     44597,0.000660488
     44598,0.000647863
     44599,0.000664947
     44600,0.000698233
     44601,0.000773671
     44602,0.000648096
     44603,0.000673411
     44604,0.000647247
     44605,0.000670055
     44606,0.000746193
     44607,0.000676419
     44608,0.000599952
     44609,0.000505945
     44610,0.000528010
     44611,0.000523460
     44612,0.000530398
     44613,0.000506548
     44614,0.000735482
     44615,0.000582877
     44616,0.000702241
     44617,0.000642474
     44618,0.000545607
     44619,0.000615351
     44620,0.000576875
     44621,0.000649769
     44622,0.000632389
     44623,0.000684361
     44624,0.000655725
     44625,0.000657196
     44626,0.000659683
     44627,0.000654148
     44628,0.000620334
     44629,0.000517761
     44630,0.000528168
     44631,0.000495468
     44632,0.000571394
     44633,0.000646129
     44634,0.000616274
     44635,0.000518457
     44636,0.000517443
     44637,0.000541331
     44638,0.000541572
     44639,0.000635859
     44640,0.000677560
     44641,0.000693622
     44642,0.000608344
     44643,0.000709421
     44644,0.000634760
     44645,0.000491626
     44646,0.000527863
     44647,0.000633008
     44648,0.000581803
     44649,0.000614371
     44650,0.000624386
     44651,0.000555439
     44652,0.000669515
     44653,0.000676217
     44654,0.000651766
     44655,0.000762868
     44656,0.000678401
     44657,0.000649524
     44658,0.000659177
     44659,0.000835162
     44660,0.000707842
     44661,0.000706388
     44662,0.000614410
     44663,0.000473816
     44664,0.000554852
     44665,0.000497252
     44666,0.000510001
     44667,0.000581816
     44668,0.000513818
     44669,0.000655326
     44670,0.000546446
     44671,0.000486621
     44672,0.000562422
     44673,0.000629707
     44674,0.000555319
     44675,0.000653342
     44676,0.000632157
     44677,0.000688582
     44678,0.000652980
     44679,0.000727411
     44680,0.000570943
     44681,0.000694332
     44682,0.000626109
     44683,0.000663657
     44684,0.000624336
     44685,0.000532943
     44686,0.000667321
     44687,0.000739950
     44688,0.000628768
     44689,0.000545966
     44690,0.000541973
     44691,0.000537621
     44692,0.000489610
     44693,0.000552635
     44694,0.000490060
     44695,0.000559391
     44696,0.000487631
     44697,0.000564719
     44698,0.000481901
     44699,0.000582603
     44700,0.000486358
     44701,0.000560890
     44702,0.000623039
     44703,0.000537032
     44704,0.000574695
     44705,0.000634059
     44706,0.000500562
     44707,0.000483564
     44708,0.000620466
     44709,0.000604968
     44710,0.000520464
     44711,0.000493605
     44712,0.000562644
     44713,0.000433163
     44714,0.000612356
     44715,0.000471576
     44716,0.000575850
     44717,0.000445896
     44718,0.000519053
     44719,0.000134686
     44720,0.000379384
     44721,0.000136554
     44722,0.000486470
     44723,0.000581897
     44724,0.000532236
     44725,0.000495852
     44726,0.000530216
     44727,0.000536017
     44728,0.000515835
     44729,0.000569107
     44730,0.000502794
     44731,0.000523491
     44732,0.000556839
     44733,0.000509913
     44734,0.000571441
     44735,0.000622703
     44736,0.000480657
     44737,0.000663465
     44738,0.000535062
     44739,0.000506165
     44740,0.000562253
     44741,0.000515241
     44742,0.000566840
     44743,0.000655229
     44744,0.000254683
     44745,0.000618431
     44746,0.000569037
     44747,0.000653567
     44748,0.000644514
     44749,0.000773563
     44750,0.000664563
     44751,0.000606522
     44752,0.000534219
     44753,0.000542742
     44754,0.000561404
     44755,0.000636976
     44756,0.000532917
     44757,0.000627523
     44758,0.000551194
     44759,0.000656966
     44760,0.000620690
     44761,0.000569561
     44762,0.000654143
     44763,0.000614505
     44764,0.000562174
     44765,0.000636123
     44766,0.000496786
     44767,0.000532528
     44768,0.000674689
     44769,0.000517418
     44770,0.000677273
     44771,0.000664085
     44772,0.000645647
     44773,0.000619707
     44774,0.000692898
     44775,0.000608987
     44776,0.000887679
     44777,0.000574925
     44778,0.000628709
     44779,0.000506193
     44780,0.000531941
     44781,0.000565924
     44782,0.000516491
     44783,0.000514476
     44784,0.000568203
     44785,0.000651763
