id,roundtrip_time [s]
     36362,0.001008483
     36363,0.001109039
     36364,0.001016207
     36365,0.001028023
     36366,0.000896002
     36367,0.001058999
     36368,0.001239465
     36369,0.001112240
     36370,0.000889068
     36371,0.000922763
     36372,0.000927590
     36373,0.000870950
     36374,0.000953361
     36375,0.001025926
     36376,0.000909276
     36377,0.000903901
     36378,0.000935706
     36379,0.000889811
     36380,0.000906981
     36381,0.000883578
     36382,0.000902326
     36383,0.000933511
     36384,0.001055901
     36385,0.000900890
     36386,0.000898583
     36387,0.000821532
     36388,0.000867694
     36389,0.000860949
     36390,0.001029174
     36391,0.001011267
     36392,0.001021054
     36393,0.000815792
     36394,0.000819918
     36395,0.000870014
     36396,0.000926022
     36397,0.000908059
     36398,0.000927369
     36399,0.000739194
     36400,0.000651954
     36401,0.000766893
     36402,0.000659753
     36403,0.000647690
     36404,0.000657197
     36405,0.000796414
     36406,0.000802910
     36407,0.000754141
     36408,0.000658354
     36409,0.000649903
     36410,0.000661897
     36411,0.000650282
     36412,0.000659173
     36413,0.000646577
     36414,0.000657460
     36415,0.000650407
     36416,0.000759937
     36417,0.000689716
     36418,0.000652961
     36419,0.000651169
     36420,0.000689062
     36421,0.000618027
     36422,0.000655451
     36423,0.000652242
     36424,0.000657923
     36425,0.000663600
     36426,0.000649044
     36427,0.000660205
     36428,0.000653434
     36429,0.001048313
     36430,0.000679180
     36431,0.000752921
     36432,0.000705106
     36433,0.000645494
     36434,0.000619052
     36435,0.000698204
     36436,0.000796812
     36437,0.000763733
     36438,0.000788702
     36439,0.000897272
     36440,0.000846909
     36441,0.000764582
     36442,0.000627247
     36443,0.000683612
     36444,0.000737324
     36445,0.000672112
     36446,0.000804235
     36447,0.000625157
     36448,0.000769740
     36449,0.000709318
     36450,0.000681807
     36451,0.000970167
     36452,0.001120375
     36453,0.000761249
     36454,0.000738040
     36455,0.000699259
     36456,0.000787921
     36457,0.000787059
     36458,0.000813407
     36459,0.000866981
     36460,0.000960210
     36461,0.000912300
     36462,0.000903839
     36463,0.000920898
     36464,0.000933225
     36465,0.000901820
     36466,0.000927757
     36467,0.001097997
     36468,0.001017038
     36469,0.000797617
     36470,0.000924639
     36471,0.000705731
     36472,0.000975943
     36473,0.000937912
     36474,0.000968104
     36475,0.000823216
     36476,0.000959363
     36477,0.000901628
     36478,0.000929551
     36479,0.000908402
     36480,0.000931788
     36481,0.000901357
     36482,0.000792665
     36483,0.000794126
     36484,0.000949378
     36485,0.000862344
     36486,0.000809287
     36487,0.000735444
     36488,0.001079637
     36489,0.001048320
     36490,0.000956197
     36491,0.000902519
     36492,0.000880148
     36493,0.000912054
     36494,0.000924856
     36495,0.000908082
     36496,0.000947213
     36497,0.000949317
     36498,0.000915787
     36499,0.000911646
     36500,0.000913569
     36501,0.000927874
     36502,0.000857324
     36503,0.001107781
     36504,0.000955991
     36505,0.000923806
     36506,0.001100134
     36507,0.000889822
     36508,0.001003353
     36509,0.001039050
     36510,0.001042087
     36511,0.000902718
     36512,0.000919748
     36513,0.000947526
     36514,0.000967220
     36515,0.001126051
     36516,0.000913414
     36517,0.000908158
     36518,0.000973022
     36519,0.000969413
     36520,0.001046900
     36521,0.001051622
     36522,0.001044698
     36523,0.001273804
     36524,0.001069371
     36525,0.001124777
     36526,0.001136322
     36527,0.000927449
     36528,0.001018790
     36529,0.001066334
     36530,0.001079131
     36531,0.001180466
     36532,0.001133051
     36533,0.000991425
     36534,0.001130048
     36535,0.001195665
     36536,0.001197624
     36537,0.001172450
     36538,0.001206972
     36539,0.001074677
     36540,0.001085550
     36541,0.001164864
     36542,0.000958547
     36543,0.001002042
     36544,0.001051832
     36545,0.001114358
     36546,0.001080860
     36547,0.000976737
     36548,0.001182624
     36549,0.001155504
     36550,0.001187901
     36551,0.001243191
     36552,0.001132829
     36553,0.001067231
     36554,0.001027629
     36555,0.001116497
     36556,0.000936071
     36557,0.000871973
     36558,0.000803191
     36559,0.000776439
     36560,0.000776248
     36561,0.000845274
     36562,0.000704789
     36563,0.000767725
     36564,0.000796725
     36565,0.000769984
     36566,0.000782829
     36567,0.000802625
     36568,0.000785387
     36569,0.000811335
     36570,0.000755730
     36571,0.000795098
     36572,0.000778555
     36573,0.000790909
     36574,0.000778871
     36575,0.000763767
     36576,0.000651521
     36577,0.000667581
     36578,0.000672192
     36579,0.000632364
     36580,0.000657468
     36581,0.000858387
     36582,0.000791135
     36583,0.000739386
     36584,0.000750012
     36585,0.000807783
     36586,0.000787597
     36587,0.000795501
     36588,0.000765686
     36589,0.000664147
     36590,0.000863370
     36591,0.000696775
     36592,0.000653820
     36593,0.000678190
     36594,0.000750402
     36595,0.000807445
     36596,0.000777289
     36597,0.000691867
     36598,0.000752406
     36599,0.000675266
     36600,0.000749127
     36601,0.000671608
     36602,0.000645190
     36603,0.000638299
     36604,0.000650958
     36605,0.000683909
     36606,0.000709385
     36607,0.000698774
     36608,0.000784096
     36609,0.000692764
     36610,0.000774150
     36611,0.000658306
     36612,0.000650435
     36613,0.000655258
     36614,0.001436939
     36615,0.000781725
     36616,0.000661555
     36617,0.000867886
     36618,0.000787531
     36619,0.000743614
     36620,0.000774745
     36621,0.000791538
     36622,0.000760577
     36623,0.000670014
     36624,0.000740169
     36625,0.000767386
     36626,0.000824522
     36627,0.000821865
     36628,0.000733332
     36629,0.000799158
     36630,0.000823342
     36631,0.000755598
     36632,0.000711641
     36633,0.000768628
     36634,0.000818670
     36635,0.000793307
     36636,0.000730294
     36637,0.000812983
     36638,0.000723442
     36639,0.001505581
     36640,0.000817888
     36641,0.000751432
     36642,0.000768043
     36643,0.000641794
     36644,0.000734663
     36645,0.000755210
     36646,0.000772583
     36647,0.000796799
     36648,0.000789651
     36649,0.000837278
     36650,0.000890333
     36651,0.000680688
     36652,0.000684317
     36653,0.000793921
     36654,0.000666811
     36655,0.000622131
     36656,0.000772275
     36657,0.000732424
     36658,0.000738198
     36659,0.000763303
     36660,0.000934177
     36661,0.000667061
     36662,0.000683553
     36663,0.000733193
     36664,0.000803338
     36665,0.000769722
     36666,0.000651564
     36667,0.000647127
     36668,0.000852164
     36669,0.000843528
     36670,0.000712542
     36671,0.000779083
     36672,0.000782089
     36673,0.000622682
     36674,0.000764934
     36675,0.000768496
     36676,0.000762199
     36677,0.000733379
     36678,0.000782065
     36679,0.000673442
     36680,0.000695024
     36681,0.000703074
     36682,0.000775325
     36683,0.000680182
     36684,0.000735136
     36685,0.000734328
     36686,0.000648225
     36687,0.000657692
     36688,0.000672672
     36689,0.000776974
     36690,0.000782201
     36691,0.000648041
     36692,0.000657647
     36693,0.000658724
     36694,0.000819243
     36695,0.000776530
     36696,0.000857521
     36697,0.000794167
     36698,0.000687866
     36699,0.000829803
     36700,0.000766889
     36701,0.000745471
     36702,0.000756509
     36703,0.000726893
     36704,0.000848317
     36705,0.000894716
     36706,0.000740005
     36707,0.000845081
     36708,0.000784730
     36709,0.000785129
     36710,0.000755785
     36711,0.000798912
     36712,0.000875388
     36713,0.000903971
     36714,0.000668597
     36715,0.000815836
     36716,0.000742234
     36717,0.000807478
     36718,0.000760086
     36719,0.000779923
     36720,0.000788750
     36721,0.000856130
     36722,0.000799925
     36723,0.000778011
     36724,0.000826328
     36725,0.000784341
     36726,0.000729216
     36727,0.000702919
     36728,0.000733191
     36729,0.000927739
     36730,0.000729312
     36731,0.000687949
     36732,0.000742737
     36733,0.000799329
     36734,0.000861794
     36735,0.000763486
     36736,0.000780173
     36737,0.000783005
     36738,0.000789995
     36739,0.000791120
     36740,0.000784642
     36741,0.000752827
     36742,0.000821003
     36743,0.000789850
     36744,0.000793916
     36745,0.000783955
     36746,0.000878276
     36747,0.000826651
     36748,0.000946398
     36749,0.001084754
     36750,0.000862005
     36751,0.000787267
     36752,0.000922849
     36753,0.000969955
     36754,0.000901031
     36755,0.000873101
     36756,0.000948353
     36757,0.001057282
     36758,0.000865106
     36759,0.000917607
     36760,0.000926900
     36761,0.000937139
     36762,0.000785329
     36763,0.000781264
     36764,0.000756035
     36765,0.000916627
     36766,0.000758806
     36767,0.000821043
     36768,0.000951372
     36769,0.000781602
     36770,0.000904771
     36771,0.000734566
     36772,0.000761063
     36773,0.000768696
     36774,0.000813704
     36775,0.000785413
     36776,0.000785160
     36777,0.000785856
     36778,0.000785612
     36779,0.000940373
     36780,0.000896848
     36781,0.001119674
     36782,0.001053834
     36783,0.000944342
     36784,0.001064048
     36785,0.000949284
     36786,0.000931839
     36787,0.000789040
     36788,0.000823484
     36789,0.000984546
     36790,0.000780183
     36791,0.000702043
     36792,0.000802448
     36793,0.000885950
     36794,0.000794940
     36795,0.000734312
     36796,0.000763356
     36797,0.000978108
     36798,0.000760817
     36799,0.000785749
     36800,0.000810988
     36801,0.000792527
     36802,0.000765004
     36803,0.000775953
     36804,0.000946280
     36805,0.001087335
     36806,0.000827291
     36807,0.000623195
     36808,0.000716297
     36809,0.000779064
     36810,0.000817389
     36811,0.000918534
     36812,0.000786224
     36813,0.000780934
     36814,0.000777568
     36815,0.000796705
     36816,0.000924133
     36817,0.000780829
     36818,0.000781135
     36819,0.000766746
     36820,0.000865378
     36821,0.000866562
     36822,0.000886498
     36823,0.000807767
     36824,0.000783878
     36825,0.000784257
     36826,0.000844269
     36827,0.000803312
     36828,0.000714572
     36829,0.000759304
     36830,0.000748914
     36831,0.000718904
     36832,0.000780980
     36833,0.000784987
     36834,0.000785253
     36835,0.000792585
     36836,0.000783977
     36837,0.000833802
     36838,0.000875095
     36839,0.000779998
     36840,0.000836106
     36841,0.000883662
     36842,0.000904819
     36843,0.000763800
     36844,0.000784540
     36845,0.000812061
     36846,0.000784893
     36847,0.000861261
     36848,0.000708305
     36849,0.000765839
     36850,0.000842640
     36851,0.000868626
     36852,0.000788803
     36853,0.000827210
     36854,0.000860092
     36855,0.000841467
     36856,0.000894135
     36857,0.000949369
     36858,0.000892496
     36859,0.000969061
     36860,0.000888814
     36861,0.000886088
     36862,0.000787005
     36863,0.000786335
     36864,0.000906840
     36865,0.000877440
     36866,0.000862597
     36867,0.000750508
     36868,0.000927741
     36869,0.000776828
     36870,0.000778523
     36871,0.000808220
     36872,0.000897692
     36873,0.000781362
     36874,0.000784745
     36875,0.000794364
     36876,0.000786558
     36877,0.000801898
     36878,0.000920190
     36879,0.001059146
     36880,0.001005232
     36881,0.001007993
     36882,0.000980919
     36883,0.001058366
     36884,0.000941050
     36885,0.000778938
     36886,0.000901141
     36887,0.001069609
     36888,0.001029247
     36889,0.001043163
     36890,0.001058895
     36891,0.001074642
     36892,0.001041436
     36893,0.001186717
     36894,0.001051316
     36895,0.001147517
     36896,0.001205807
     36897,0.001217855
     36898,0.001181556
     36899,0.001307688
     36900,0.001260155
     36901,0.001181275
     36902,0.001207832
     36903,0.001119245
     36904,0.001083879
     36905,0.001006538
     36906,0.000965559
     36907,0.000932173
     36908,0.001023111
     36909,0.001043144
     36910,0.001192573
     36911,0.001031389
     36912,0.000877735
     36913,0.000945738
     36914,0.000957704
     36915,0.000885313
     36916,0.001343238
     36917,0.001361717
     36918,0.001190477
     36919,0.001305501
     36920,0.001119543
     36921,0.001060270
     36922,0.001415952
     36923,0.001184344
     36924,0.001141383
     36925,0.001143919
     36926,0.001360155
     36927,0.001029603
     36928,0.001055221
     36929,0.001050730
     36930,0.001168377
     36931,0.001026031
     36932,0.001033403
     36933,0.001118140
     36934,0.000839304
     36935,0.000915108
     36936,0.000907504
     36937,0.000898185
     36938,0.000916710
     36939,0.000918551
     36940,0.001219000
     36941,0.001075554
     36942,0.001215634
     36943,0.001171082
     36944,0.001210844
     36945,0.001195234
     36946,0.001268093
     36947,0.001307677
     36948,0.001135246
     36949,0.001043819
     36950,0.000987161
     36951,0.001169554
     36952,0.001031008
     36953,0.001153282
     36954,0.000992221
     36955,0.000990396
     36956,0.000859058
     36957,0.001021478
     36958,0.000940888
     36959,0.000947165
     36960,0.001043645
     36961,0.001212048
     36962,0.001177331
     36963,0.001002509
     36964,0.000890386
     36965,0.000894178
     36966,0.000899848
     36967,0.000946372
     36968,0.000918363
     36969,0.000927961
     36970,0.000893007
     36971,0.001141040
     36972,0.000975569
     36973,0.000890025
     36974,0.000911391
     36975,0.001048822
     36976,0.000915688
     36977,0.000924861
     36978,0.000913471
     36979,0.000922260
     36980,0.000918810
     36981,0.000910469
     36982,0.001166018
     36983,0.001313468
     36984,0.000946503
     36985,0.000874643
     36986,0.001322627
     36987,0.001236774
     36988,0.000885681
     36989,0.000894666
     36990,0.000923015
     36991,0.001053647
     36992,0.000912998
     36993,0.000900577
     36994,0.000942195
     36995,0.001161809
     36996,0.001378546
     36997,0.000861849
     36998,0.000913773
     36999,0.000889896
     37000,0.000939900
     37001,0.000899225
     37002,0.001357634
     37003,0.001094453
     37004,0.001156026
     37005,0.001029621
     37006,0.000868165
     37007,0.001265220
     37008,0.000830699
     37009,0.000778824
     37010,0.001028135
     37011,0.000859684
     37012,0.000869709
     37013,0.000791843
     37014,0.000911619
     37015,0.000787014
     37016,0.000783301
     37017,0.000788164
     37018,0.000781813
     37019,0.000922927
     37020,0.000956778
     37021,0.000955516
     37022,0.000860641
     37023,0.000905964
     37024,0.000914478
     37025,0.000915673
     37026,0.000960538
     37027,0.000883624
     37028,0.000938210
     37029,0.001045689
     37030,0.001239498
     37031,0.000821926
     37032,0.000927115
     37033,0.000777923
     37034,0.000785854
     37035,0.000765265
     37036,0.001051966
     37037,0.001232327
     37038,0.000753894
     37039,0.000906608
     37040,0.000925170
     37041,0.000916079
     37042,0.000915099
     37043,0.000899667
     37044,0.000772670
     37045,0.001082976
     37046,0.000935291
     37047,0.001002730
     37048,0.000808577
     37049,0.001117456
     37050,0.000992296
     37051,0.000901040
     37052,0.000775935
     37053,0.000847274
     37054,0.000847276
     37055,0.000903572
     37056,0.000919311
     37057,0.000808843
     37058,0.000784229
     37059,0.000786232
     37060,0.000762322
     37061,0.000819826
     37062,0.000774792
     37063,0.000798143
     37064,0.000775426
     37065,0.000758657
     37066,0.000790021
     37067,0.000946298
     37068,0.000922234
     37069,0.000901469
     37070,0.000932861
     37071,0.000779153
     37072,0.000937468
     37073,0.000904371
     37074,0.000915430
     37075,0.000783344
     37076,0.000780079
     37077,0.000760535
     37078,0.000987273
     37079,0.000884846
     37080,0.000947084
     37081,0.000917582
     37082,0.000858499
     37083,0.000941986
     37084,0.000793552
     37085,0.000912452
     37086,0.000888259
     37087,0.000946277
     37088,0.001098072
     37089,0.001106746
     37090,0.001231564
     37091,0.000867785
     37092,0.000961672
     37093,0.000897352
     37094,0.000900588
     37095,0.000786381
     37096,0.000918832
     37097,0.000922395
     37098,0.001192316
     37099,0.000935952
     37100,0.000893653
     37101,0.000913055
     37102,0.000916103
     37103,0.000798332
     37104,0.001225103
     37105,0.001017622
     37106,0.000897224
     37107,0.000909958
     37108,0.000912885
     37109,0.000940792
     37110,0.000896257
     37111,0.000899653
     37112,0.000934117
     37113,0.000943816
     37114,0.000891012
     37115,0.000922318
     37116,0.000923470
     37117,0.000917760
     37118,0.000907851
     37119,0.000907248
     37120,0.000867280
     37121,0.001121287
     37122,0.001281668
     37123,0.001091706
     37124,0.000865917
     37125,0.000908832
     37126,0.000966951
     37127,0.001280810
     37128,0.001166481
     37129,0.001057893
     37130,0.001018086
     37131,0.000897730
     37132,0.001035123
     37133,0.000886635
     37134,0.000805236
     37135,0.000807879
     37136,0.000793409
     37137,0.000919933
     37138,0.000780086
     37139,0.000825138
     37140,0.000776429
     37141,0.000883410
     37142,0.000782564
     37143,0.000788617
     37144,0.000738014
     37145,0.000700686
     37146,0.000785884
     37147,0.000789208
     37148,0.000759407
     37149,0.000787317
     37150,0.000813603
     37151,0.000786682
     37152,0.000786128
     37153,0.000786978
     37154,0.000803955
     37155,0.000774482
     37156,0.000791187
     37157,0.000780617
     37158,0.000944254
     37159,0.000949291
     37160,0.001115170
     37161,0.001104882
     37162,0.001024873
     37163,0.001027091
     37164,0.001122242
     37165,0.001113504
     37166,0.001069937
     37167,0.001044042
     37168,0.001064937
     37169,0.001038687
     37170,0.000933511
     37171,0.001052182
     37172,0.001184325
     37173,0.001048377
     37174,0.001296139
     37175,0.001298729
     37176,0.001240659
     37177,0.001306090
     37178,0.001295531
     37179,0.001234656
     37180,0.001145251
     37181,0.001161919
     37182,0.001172468
     37183,0.001279071
     37184,0.001100596
     37185,0.001276169
     37186,0.001500374
     37187,0.001300615
     37188,0.001310439
     37189,0.001354058
     37190,0.001250795
     37191,0.001146185
     37192,0.001125775
     37193,0.001162580
     37194,0.000928347
     37195,0.001040950
     37196,0.001170907
     37197,0.001079226
     37198,0.001053110
     37199,0.001289201
     37200,0.001202632
     37201,0.001094282
     37202,0.001109391
     37203,0.001037292
     37204,0.001007190
     37205,0.001065705
     37206,0.001123194
     37207,0.001175912
     37208,0.001200804
     37209,0.001140193
     37210,0.001068440
     37211,0.000889155
     37212,0.000881268
     37213,0.000992776
     37214,0.001035464
     37215,0.001176862
     37216,0.001048844
     37217,0.001034525
     37218,0.000988644
     37219,0.000765247
     37220,0.000953150
     37221,0.001039400
     37222,0.000982044
     37223,0.001049294
     37224,0.001053633
     37225,0.001027423
     37226,0.001051013
     37227,0.001111971
     37228,0.000889131
     37229,0.000928508
     37230,0.000836775
     37231,0.001011208
     37232,0.000900947
     37233,0.000907700
     37234,0.000647821
     37235,0.000912326
     37236,0.000693941
     37237,0.000761999
     37238,0.000712548
     37239,0.000743696
     37240,0.000700712
     37241,0.000890209
     37242,0.000916275
     37243,0.000936715
     37244,0.000843601
     37245,0.000811219
     37246,0.000826582
     37247,0.000780400
     37248,0.000653451
     37249,0.000625500
     37250,0.000708585
     37251,0.000782453
     37252,0.000769606
     37253,0.000758783
     37254,0.000675595
     37255,0.000682445
     37256,0.000766311
     37257,0.000811736
     37258,0.001016313
     37259,0.000834817
     37260,0.000904876
     37261,0.000777168
     37262,0.000920426
     37263,0.000913888
     37264,0.000823222
     37265,0.000843701
     37266,0.000753239
     37267,0.000661843
     37268,0.000683660
     37269,0.000836152
     37270,0.000894554
     37271,0.000776166
     37272,0.000793608
     37273,0.000962476
     37274,0.000851340
     37275,0.000763504
     37276,0.000710481
     37277,0.000745350
     37278,0.000657397
     37279,0.000930620
     37280,0.000923529
     37281,0.000931992
     37282,0.000913198
     37283,0.001046762
     37284,0.000900565
     37285,0.000784192
     37286,0.000815339
     37287,0.001019705
     37288,0.000946134
     37289,0.001060251
     37290,0.001055358
     37291,0.001033231
     37292,0.001017693
     37293,0.000959401
     37294,0.001031868
     37295,0.001058380
     37296,0.000962062
     37297,0.000989320
     37298,0.001053908
     37299,0.001077816
     37300,0.001036237
     37301,0.001048224
     37302,0.001044366
     37303,0.000932780
     37304,0.001044236
     37305,0.001039307
     37306,0.001046006
     37307,0.000937490
     37308,0.001030620
     37309,0.000913382
     37310,0.001056702
     37311,0.000951951
     37312,0.000974146
     37313,0.000987037
     37314,0.000927547
     37315,0.000978953
     37316,0.000897001
     37317,0.000953931
     37318,0.000905638
     37319,0.001058681
     37320,0.000908077
     37321,0.001042653
     37322,0.001065096
     37323,0.000914036
     37324,0.001035238
     37325,0.000860365
     37326,0.000984792
     37327,0.001040228
     37328,0.001053937
     37329,0.001040380
     37330,0.000963288
     37331,0.000956263
     37332,0.000924691
     37333,0.000964627
     37334,0.001049923
     37335,0.001037232
     37336,0.001049046
     37337,0.000919889
     37338,0.001043182
     37339,0.000993315
     37340,0.000987780
     37341,0.001029967
     37342,0.001054825
     37343,0.001020325
     37344,0.000945307
     37345,0.000937184
     37346,0.000861367
     37347,0.000912845
     37348,0.000900064
     37349,0.000983506
     37350,0.001048442
     37351,0.001029342
     37352,0.001065737
     37353,0.001029676
     37354,0.001061345
     37355,0.001051365
     37356,0.001024107
     37357,0.001050389
     37358,0.000874654
     37359,0.000914810
     37360,0.000806358
     37361,0.000924598
     37362,0.000848889
     37363,0.000717332
     37364,0.000740533
     37365,0.000793130
     37366,0.000650156
     37367,0.000774947
     37368,0.000670504
     37369,0.000644962
     37370,0.000650650
     37371,0.000656073
     37372,0.000662291
     37373,0.000795368
     37374,0.000774693
     37375,0.000657423
     37376,0.000712031
     37377,0.000759485
     37378,0.000825564
     37379,0.000857007
     37380,0.000662449
     37381,0.000740914
     37382,0.001094531
     37383,0.000795821
     37384,0.000895164
     37385,0.000855269
     37386,0.000846508
     37387,0.000795683
     37388,0.000934203
     37389,0.000858541
     37390,0.000926410
     37391,0.000924108
     37392,0.000812321
     37393,0.000911718
     37394,0.000792441
     37395,0.000780325
     37396,0.000822432
     37397,0.000761180
     37398,0.000770755
     37399,0.000772971
     37400,0.000641939
     37401,0.000797379
     37402,0.000656123
     37403,0.000831251
     37404,0.000750686
     37405,0.000791778
     37406,0.000800013
     37407,0.000755526
     37408,0.000833369
     37409,0.000795892
     37410,0.000748059
     37411,0.000904186
     37412,0.000770571
     37413,0.000783051
     37414,0.000798725
     37415,0.000665355
     37416,0.000787212
     37417,0.000792835
     37418,0.000796418
     37419,0.000831383
     37420,0.000719417
     37421,0.000813758
     37422,0.000731572
     37423,0.000825174
     37424,0.000788905
     37425,0.000627715
     37426,0.000645669
     37427,0.000710604
     37428,0.000753958
     37429,0.000807173
     37430,0.000754617
     37431,0.000647330
     37432,0.000655471
     37433,0.000665201
     37434,0.000695360
     37435,0.000761401
     37436,0.000638977
     37437,0.000652822
     37438,0.000714105
     37439,0.000857827
     37440,0.000791727
     37441,0.000835986
     37442,0.000771607
     37443,0.000830874
     37444,0.000830116
     37445,0.000809841
     37446,0.000919206
     37447,0.000763589
     37448,0.000690181
     37449,0.000804069
     37450,0.000829421
     37451,0.000754919
     37452,0.000746186
     37453,0.000802277
     37454,0.000767448
     37455,0.000651022
     37456,0.000649404
     37457,0.000652363
     37458,0.000686905
     37459,0.000775247
     37460,0.000825329
     37461,0.000782143
     37462,0.000709044
     37463,0.000802178
     37464,0.000795098
     37465,0.000813664
     37466,0.000777332
     37467,0.000792014
     37468,0.000804426
     37469,0.000848222
     37470,0.000838421
     37471,0.000730816
     37472,0.000819989
     37473,0.000786874
     37474,0.000801566
     37475,0.000750532
     37476,0.000794807
     37477,0.000777602
     37478,0.000792732
     37479,0.000647246
     37480,0.001045039
     37481,0.000733856
     37482,0.000843184
     37483,0.000911634
     37484,0.000943355
     37485,0.000756575
     37486,0.000641910
     37487,0.000652081
     37488,0.000871789
     37489,0.000768348
     37490,0.000733447
     37491,0.000657135
     37492,0.000651553
     37493,0.000906205
     37494,0.000669099
     37495,0.000674372
     37496,0.000802018
     37497,0.000805837
     37498,0.000863728
     37499,0.000723084
     37500,0.000850031
     37501,0.000783489
     37502,0.000758978
     37503,0.000797589
     37504,0.000772997
     37505,0.000804482
     37506,0.000784634
     37507,0.000782372
     37508,0.000781311
     37509,0.000788530
     37510,0.000790115
     37511,0.000784013
     37512,0.000729056
     37513,0.000845876
     37514,0.000778818
     37515,0.000718485
     37516,0.000859650
     37517,0.000788510
     37518,0.000910777
     37519,0.000807702
     37520,0.000767849
     37521,0.000790372
     37522,0.000860415
     37523,0.000924661
     37524,0.000892423
     37525,0.000780963
     37526,0.000987975
     37527,0.001159464
     37528,0.000949377
     37529,0.001017173
     37530,0.001088818
     37531,0.000939596
     37532,0.000868409
     37533,0.000892196
     37534,0.000825446
     37535,0.000766573
     37536,0.000791598
     37537,0.000785725
     37538,0.000789475
     37539,0.000784045
     37540,0.000789160
     37541,0.000910658
     37542,0.000794819
     37543,0.000910290
     37544,0.000792945
     37545,0.000788813
     37546,0.000918521
     37547,0.000862907
     37548,0.000858427
     37549,0.000908124
     37550,0.001055199
     37551,0.000937996
     37552,0.000896015
     37553,0.001044022
     37554,0.000942336
     37555,0.000902507
     37556,0.000912931
     37557,0.000920985
     37558,0.000890003
     37559,0.000785971
     37560,0.000920449
     37561,0.000803241
     37562,0.000917594
     37563,0.000919816
     37564,0.000910952
     37565,0.001025089
     37566,0.001060231
     37567,0.001034947
     37568,0.001053533
     37569,0.001176392
     37570,0.000889672
     37571,0.001089471
     37572,0.001339757
     37573,0.000931428
     37574,0.001020350
     37575,0.000952314
     37576,0.001139106
     37577,0.001202058
     37578,0.001190985
     37579,0.001043918
     37580,0.001179770
     37581,0.001085832
     37582,0.001221336
     37583,0.001140747
     37584,0.001028586
     37585,0.001246965
     37586,0.001259079
     37587,0.001257560
     37588,0.001179900
     37589,0.001072301
     37590,0.000870103
     37591,0.000997331
     37592,0.000925134
     37593,0.001121579
     37594,0.001121119
     37595,0.000905893
     37596,0.000809678
     37597,0.001024690
     37598,0.000907757
     37599,0.000933378
     37600,0.001040889
     37601,0.001355069
     37602,0.001180548
     37603,0.000985740
     37604,0.001055074
     37605,0.001046001
     37606,0.001022480
     37607,0.000944772
     37608,0.001032808
     37609,0.001052120
     37610,0.001039907
     37611,0.001051773
     37612,0.001154323
     37613,0.001220846
     37614,0.001027275
     37615,0.000898150
     37616,0.001167441
     37617,0.001427593
     37618,0.001174935
     37619,0.001333598
     37620,0.001150894
     37621,0.001169233
     37622,0.001175083
     37623,0.001176643
     37624,0.001183221
     37625,0.001054170
     37626,0.001192109
     37627,0.001154087
     37628,0.001178002
     37629,0.001029819
     37630,0.001074601
     37631,0.001156365
     37632,0.001160137
     37633,0.001173705
     37634,0.001061964
     37635,0.001160473
     37636,0.001069130
     37637,0.001227938
     37638,0.001131436
     37639,0.001040768
     37640,0.001053084
     37641,0.000942608
     37642,0.001021134
     37643,0.001047854
     37644,0.001042353
     37645,0.001043178
     37646,0.001169348
     37647,0.000836470
     37648,0.000965082
     37649,0.000988489
     37650,0.001310401
     37651,0.001140116
     37652,0.001061989
     37653,0.001036286
     37654,0.001086204
     37655,0.001256488
     37656,0.000983662
     37657,0.001044577
     37658,0.001061969
     37659,0.001045412
     37660,0.000899431
     37661,0.000934760
     37662,0.000759324
     37663,0.000967626
     37664,0.000966828
     37665,0.001027448
     37666,0.001036403
     37667,0.000946096
     37668,0.001035500
     37669,0.000936658
     37670,0.000997451
     37671,0.000871232
     37672,0.001011079
     37673,0.001045791
     37674,0.001053919
     37675,0.001044745
     37676,0.001048753
     37677,0.001007648
     37678,0.000948914
     37679,0.001038982
     37680,0.001006225
     37681,0.001011758
     37682,0.001163031
     37683,0.001036487
     37684,0.001052547
     37685,0.001172126
     37686,0.001176943
     37687,0.000948000
     37688,0.001027624
     37689,0.001054578
     37690,0.001007082
     37691,0.001062590
     37692,0.000942250
     37693,0.000991326
     37694,0.000875344
     37695,0.000859680
     37696,0.000990018
     37697,0.000933742
     37698,0.000921715
     37699,0.000919563
     37700,0.000912172
     37701,0.000927205
     37702,0.000936568
     37703,0.000945356
     37704,0.000933612
     37705,0.000917273
     37706,0.001013352
     37707,0.000942260
     37708,0.001014073
     37709,0.000837233
     37710,0.000900466
     37711,0.001033865
     37712,0.000903068
     37713,0.000967183
     37714,0.000902768
     37715,0.000914040
     37716,0.001026990
     37717,0.001048271
     37718,0.000943529
     37719,0.000886752
     37720,0.000855470
     37721,0.000880892
     37722,0.000917099
     37723,0.000914402
     37724,0.000917344
     37725,0.000842023
     37726,0.000852085
     37727,0.000778156
     37728,0.000911526
     37729,0.000943125
     37730,0.000912910
     37731,0.000969033
     37732,0.000994880
     37733,0.000943544
     37734,0.001045878
     37735,0.001164300
     37736,0.001171108
     37737,0.001044034
     37738,0.001036875
     37739,0.001046125
     37740,0.001057757
     37741,0.001044005
     37742,0.000865677
     37743,0.000966295
     37744,0.000915308
     37745,0.001062933
     37746,0.000915727
     37747,0.000874718
     37748,0.001041888
     37749,0.000932867
     37750,0.000925892
     37751,0.000935764
     37752,0.000928832
     37753,0.000908805
     37754,0.000916676
     37755,0.000920162
     37756,0.001026800
     37757,0.001030041
     37758,0.001029168
     37759,0.000922895
