id,roundtrip_time [s]
     30983,0.001016319
     30984,0.001687429
     30985,0.001069831
     30986,0.001359801
     30987,0.001294503
     30988,0.001242398
     30989,0.001300060
     30990,0.001344003
     30991,0.001387156
     30992,0.000887805
     30993,0.001157310
     30994,0.001002883
     30995,0.001060817
     30996,0.001163162
     30997,0.001791353
     30998,0.001431750
     30999,0.001732773
     31000,0.001351892
     31001,0.001194652
     31002,0.001482377
     31003,0.000998586
     31004,0.001922515
     31005,0.001074808
     31006,0.001253949
     31007,0.001060590
     31008,0.001563072
     31009,0.000934296
     31010,0.001013997
     31011,0.001017359
     31012,0.000849098
     31013,0.002090861
     31014,0.001244232
     31015,0.001268720
     31016,0.001080983
     31017,0.001506592
     31018,0.001044634
     31019,0.001012183
     31020,0.000969299
     31021,0.001093043
     31022,0.000887051
     31023,0.001020304
     31024,0.001232990
     31025,0.001098612
     31026,0.001871213
     31027,0.001328619
     31028,0.001436984
     31029,0.002086345
     31030,0.001358902
     31031,0.000972691
     31032,0.001328672
     31033,0.001295506
     31034,0.001063853
     31035,0.001257809
     31036,0.001145703
     31037,0.001358918
     31038,0.001215085
     31039,0.001097942
     31040,0.001505052
     31041,0.001094425
     31042,0.001599645
     31043,0.001166540
     31044,0.001053202
     31045,0.001337190
     31046,0.001179990
     31047,0.000854459
     31048,0.000975553
     31049,0.000982300
     31050,0.001235150
     31051,0.002085044
     31052,0.001120602
     31053,0.001313469
     31054,0.001351966
     31055,0.001371268
     31056,0.000909221
     31057,0.001085613
     31058,0.001347377
     31059,0.001069034
     31060,0.001021466
     31061,0.001247955
     31062,0.001732919
     31063,0.001588020
     31064,0.001172889
     31065,0.001270570
     31066,0.001206842
     31067,0.001322270
     31068,0.001359515
     31069,0.001003561
     31070,0.002011558
     31071,0.001460636
     31072,0.001011251
     31073,0.002020309
     31074,0.001138342
     31075,0.000997645
     31076,0.001134531
     31077,0.001123888
     31078,0.001364869
     31079,0.001215772
     31080,0.001251619
     31081,0.001003947
     31082,0.001025170
     31083,0.001249894
     31084,0.001935444
     31085,0.001571310
     31086,0.001162178
     31087,0.002418251
     31088,0.001679323
     31089,0.001402864
     31090,0.001191693
     31091,0.002070212
     31092,0.001177404
     31093,0.000941474
     31094,0.001033382
     31095,0.000997252
     31096,0.001150698
     31097,0.001056657
     31098,0.001035375
     31099,0.000966885
     31100,0.001351538
     31101,0.001441501
     31102,0.001320392
     31103,0.000899536
     31104,0.000954226
     31105,0.000879079
     31106,0.000943658
     31107,0.000964124
     31108,0.001118048
     31109,0.000962962
     31110,0.000985113
     31111,0.000939840
     31112,0.001031809
     31113,0.000949097
     31114,0.000912012
     31115,0.001152465
     31116,0.001015609
     31117,0.000934190
     31118,0.000919494
     31119,0.001018096
     31120,0.001180168
     31121,0.001139338
     31122,0.000932846
     31123,0.000986743
     31124,0.000924781
     31125,0.000896579
     31126,0.000933199
     31127,0.000894240
     31128,0.000937521
     31129,0.000920083
     31130,0.000938288
     31131,0.000919579
     31132,0.000913334
     31133,0.000873696
     31134,0.000789129
     31135,0.001229041
     31136,0.000896188
     31137,0.001029640
     31138,0.001191153
     31139,0.000914905
     31140,0.000933350
     31141,0.001076931
     31142,0.000888912
     31143,0.000930164
     31144,0.001001763
     31145,0.000926623
     31146,0.000909247
     31147,0.000932695
     31148,0.000910956
     31149,0.000905090
     31150,0.000822254
     31151,0.000895497
     31152,0.000909709
     31153,0.000919759
     31154,0.010411581
     31155,0.001026825
     31156,0.000890785
     31157,0.000916312
     31158,0.000909035
     31159,0.000918997
     31160,0.000904425
     31161,0.000946219
     31162,0.000911951
     31163,0.000915028
     31164,0.000911193
     31165,0.000984089
     31166,0.000856888
     31167,0.000914085
     31168,0.000928230
     31169,0.000887924
     31170,0.000946879
     31171,0.000903834
     31172,0.000979880
     31173,0.000884085
     31174,0.000891071
     31175,0.000901602
     31176,0.000917943
     31177,0.000908254
     31178,0.000806420
     31179,0.001121994
     31180,0.001109094
     31181,0.001032890
     31182,0.000930020
     31183,0.000957212
     31184,0.000953408
     31185,0.001360831
     31186,0.001421080
     31187,0.001027333
     31188,0.001337298
     31189,0.005198360
     31190,0.001293033
     31191,0.000883325
     31192,0.001092614
     31193,0.001487541
     31194,0.001446219
     31195,0.001165328
     31196,0.001507299
     31197,0.001684425
     31198,0.001216491
     31199,0.000970055
     31200,0.001155552
     31201,0.001626998
     31202,0.000902196
     31203,0.001861020
     31204,0.000974964
     31205,0.000971527
     31206,0.001089545
     31207,0.001321956
     31208,0.001207935
     31209,0.001121493
     31210,0.001592855
     31211,0.001502441
     31212,0.001335540
     31213,0.001231277
     31214,0.001241819
     31215,0.001351184
     31216,0.001495818
     31217,0.001385482
     31218,0.001034086
     31219,0.002489383
     31220,0.001514886
     31221,0.001485624
     31222,0.002299887
     31223,0.001281010
     31224,0.001461566
     31225,0.002006688
     31226,0.000998573
     31227,0.001508999
     31228,0.000958242
     31229,0.001476148
     31230,0.001130962
     31231,0.001606898
     31232,0.001276026
     31233,0.001790197
     31234,0.001903089
     31235,0.001151529
     31236,0.001267124
     31237,0.001098253
     31238,0.002455380
     31239,0.001211245
     31240,0.001288820
     31241,0.000935924
     31242,0.000914002
     31243,0.001839135
     31244,0.002304077
     31245,0.001045262
     31246,0.001003796
     31247,0.001501413
     31248,0.000884328
     31249,0.001003719
     31250,0.002267471
     31251,0.001320456
     31252,0.005082377
     31253,0.001522517
     31254,0.001447437
     31255,0.001082478
     31256,0.001347716
     31257,0.001152804
     31258,0.001695501
     31259,0.001151507
     31260,0.002401426
     31261,0.001279343
     31262,0.001518456
     31263,0.001343643
     31264,0.001122255
     31265,0.001062547
     31266,0.001299574
     31267,0.001261381
     31268,0.000999109
     31269,0.001179583
     31270,0.001383408
     31271,0.001152048
     31272,0.001196004
     31273,0.001521908
     31274,0.001434487
     31275,0.001266610
     31276,0.001382423
     31277,0.001523061
     31278,0.001513794
     31279,0.001508549
     31280,0.001516220
     31281,0.001321374
     31282,0.001243829
     31283,0.000994486
     31284,0.001158990
     31285,0.001068270
     31286,0.001291681
     31287,0.001410459
     31288,0.001454496
     31289,0.001667177
     31290,0.001114565
     31291,0.001664029
     31292,0.001174631
     31293,0.001415654
     31294,0.001005490
     31295,0.001469092
     31296,0.001058707
     31297,0.001161712
     31298,0.000945785
     31299,0.001012660
     31300,0.001372713
     31301,0.001136385
     31302,0.001573937
     31303,0.001450519
     31304,0.000991656
     31305,0.001513318
     31306,0.000935304
     31307,0.001302552
     31308,0.001139814
     31309,0.001518887
     31310,0.001163871
     31311,0.001268190
     31312,0.001375956
     31313,0.001330950
     31314,0.000862006
     31315,0.001226144
     31316,0.001181623
     31317,0.000863348
     31318,0.001239136
     31319,0.001038607
     31320,0.001027629
     31321,0.001584751
     31322,0.001149410
     31323,0.000924064
     31324,0.001246961
     31325,0.001718086
     31326,0.001095078
     31327,0.000942368
     31328,0.001262006
     31329,0.001225988
     31330,0.001155175
     31331,0.001059220
     31332,0.001643616
     31333,0.001127462
     31334,0.001394181
     31335,0.000928002
     31336,0.001034460
     31337,0.001230189
     31338,0.001228477
     31339,0.001378474
     31340,0.003247098
     31341,0.000945144
     31342,0.001217445
     31343,0.000824041
     31344,0.000925679
     31345,0.000913895
     31346,0.000933218
     31347,0.000893403
     31348,0.000927489
     31349,0.000920281
     31350,0.000906266
     31351,0.000917936
     31352,0.000916735
     31353,0.000918792
     31354,0.000913082
     31355,0.001007956
     31356,0.001112707
     31357,0.000889870
     31358,0.001199000
     31359,0.001060299
     31360,0.001238435
     31361,0.001047975
     31362,0.000984135
     31363,0.001378857
     31364,0.000984068
     31365,0.000910245
     31366,0.000903137
     31367,0.000953223
     31368,0.001104584
     31369,0.001099026
     31370,0.001325206
     31371,0.001206928
     31372,0.001011742
     31373,0.000905217
     31374,0.000913512
     31375,0.000966385
     31376,0.000897164
     31377,0.000946859
     31378,0.000913131
     31379,0.000987794
     31380,0.001098897
     31381,0.000865422
     31382,0.003278635
     31383,0.002638107
     31384,0.000904094
     31385,0.000962445
     31386,0.000881136
     31387,0.000946434
     31388,0.001022830
     31389,0.001095878
     31390,0.001217619
     31391,0.003796642
     31392,0.000970188
     31393,0.001055107
     31394,0.000939156
     31395,0.001171337
     31396,0.001339844
     31397,0.001715132
     31398,0.000830146
     31399,0.000982381
     31400,0.001005037
     31401,0.001263571
     31402,0.001273971
     31403,0.001422361
     31404,0.002042335
     31405,0.001112324
     31406,0.001113828
     31407,0.001009915
     31408,0.001085226
     31409,0.001083924
     31410,0.004491059
     31411,0.001139861
     31412,0.001499572
     31413,0.000993845
     31414,0.000899585
     31415,0.000930866
     31416,0.001039189
     31417,0.001034100
     31418,0.001109721
     31419,0.001861623
     31420,0.001052093
     31421,0.001002757
     31422,0.001074519
     31423,0.000889974
     31424,0.003125632
     31425,0.001194592
     31426,0.001041505
     31427,0.001070882
     31428,0.001116431
     31429,0.000974987
     31430,0.001345462
     31431,0.001243524
     31432,0.000939971
     31433,0.001524514
     31434,0.001038913
     31435,0.003602712
     31436,0.001910366
     31437,0.001463146
     31438,0.001175955
     31439,0.001047002
     31440,0.000901636
     31441,0.000981968
     31442,0.001096285
     31443,0.001777127
     31444,0.001068051
     31445,0.001259402
     31446,0.001336519
     31447,0.001029101
     31448,0.001935742
     31449,0.000994284
     31450,0.001043313
     31451,0.000970989
     31452,0.000941285
     31453,0.001034309
     31454,0.001138625
     31455,0.000969385
     31456,0.001382855
     31457,0.001634169
     31458,0.001432959
     31459,0.001541685
     31460,0.001837870
     31461,0.001450039
     31462,0.001039449
     31463,0.001065342
     31464,0.004781014
     31465,0.001012912
     31466,0.001019210
     31467,0.000972127
     31468,0.001450842
     31469,0.001114472
     31470,0.001521015
     31471,0.001438176
     31472,0.001596989
     31473,0.001101210
     31474,0.001027275
     31475,0.001225605
     31476,0.000888754
     31477,0.001499122
     31478,0.001477655
     31479,0.001070412
     31480,0.000921646
     31481,0.001096071
     31482,0.001444234
     31483,0.002199838
     31484,0.001536986
     31485,0.001203976
     31486,0.004282954
     31487,0.001590196
     31488,0.001304866
     31489,0.001374638
     31490,0.000907382
     31491,0.001271925
     31492,0.001741471
     31493,0.000968492
     31494,0.001299394
     31495,0.001237516
     31496,0.000991667
     31497,0.001532141
     31498,0.001277960
     31499,0.001608851
     31500,0.001892141
     31501,0.001648712
     31502,0.001117010
     31503,0.001124655
     31504,0.001154078
     31505,0.001322893
     31506,0.001871963
     31507,0.001285518
     31508,0.001047425
     31509,0.002385448
     31510,0.001325353
     31511,0.001172634
     31512,0.003754042
     31513,0.001774867
     31514,0.001191380
     31515,0.002172825
     31516,0.001177583
     31517,0.000984955
     31518,0.000912099
     31519,0.001578841
     31520,0.001138419
     31521,0.002120881
     31522,0.001007209
     31523,0.000940280
     31524,0.001062447
     31525,0.001372474
     31526,0.001408688
     31527,0.001124248
     31528,0.000917573
     31529,0.001012907
     31530,0.001210330
     31531,0.001108481
     31532,0.002365957
     31533,0.001528358
     31534,0.001304339
     31535,0.001479556
     31536,0.001214020
     31537,0.001035226
     31538,0.001002797
     31539,0.001708143
     31540,0.001564873
     31541,0.000900845
     31542,0.001496620
     31543,0.001128452
     31544,0.001314282
     31545,0.001486853
     31546,0.001325615
     31547,0.002300621
     31548,0.000973218
     31549,0.001059193
     31550,0.001368854
     31551,0.000994878
     31552,0.001101615
     31553,0.001305857
     31554,0.000927196
     31555,0.001200452
     31556,0.001115508
     31557,0.001328773
     31558,0.001214542
     31559,0.001542854
     31560,0.001052128
     31561,0.001976740
     31562,0.000917021
     31563,0.001036475
     31564,0.001059746
     31565,0.001284085
     31566,0.001111013
     31567,0.001164713
     31568,0.001523937
     31569,0.001020056
     31570,0.001121612
     31571,0.000974998
     31572,0.001137757
     31573,0.001928485
     31574,0.001630201
     31575,0.001587509
     31576,0.000892763
     31577,0.001189301
     31578,0.001067236
     31579,0.005849637
     31580,0.001448237
     31581,0.001130958
     31582,0.001854491
     31583,0.001050227
     31584,0.001109862
     31585,0.001454369
     31586,0.001264690
     31587,0.001163535
     31588,0.001133712
     31589,0.001328885
     31590,0.001287879
     31591,0.001093341
     31592,0.001189827
     31593,0.001023778
     31594,0.000933904
     31595,0.001226796
     31596,0.001135233
     31597,0.001211689
     31598,0.001011898
     31599,0.001706108
     31600,0.000909592
     31601,0.000909078
     31602,0.000928465
     31603,0.000894797
     31604,0.000786746
     31605,0.000932059
     31606,0.000991071
     31607,0.001583679
     31608,0.000910996
     31609,0.000972745
     31610,0.000910170
     31611,0.000904530
     31612,0.000682362
     31613,0.000779189
     31614,0.001604824
     31615,0.002324858
     31616,0.001117221
     31617,0.001109847
     31618,0.000932319
     31619,0.000945936
     31620,0.001857658
     31621,0.001009821
     31622,0.000895150
     31623,0.000967214
     31624,0.000995656
     31625,0.000910564
     31626,0.000921720
     31627,0.001403506
     31628,0.000969272
     31629,0.000908988
     31630,0.000921343
     31631,0.000942771
     31632,0.001015172
     31633,0.001035410
     31634,0.000971125
     31635,0.001368778
     31636,0.001309935
     31637,0.001485788
     31638,0.001003942
     31639,0.001169370
     31640,0.002810774
     31641,0.001216085
     31642,0.001038527
     31643,0.001069106
     31644,0.001023788
     31645,0.001557245
     31646,0.000972317
     31647,0.000834026
     31648,0.001148464
     31649,0.001121370
     31650,0.001080140
     31651,0.000910090
     31652,0.001229496
     31653,0.001242793
     31654,0.001008334
     31655,0.000925499
     31656,0.003227656
     31657,0.001133407
     31658,0.001000636
     31659,0.001353784
     31660,0.000883369
     31661,0.001398823
     31662,0.001355453
     31663,0.000999019
     31664,0.001148583
     31665,0.000886344
     31666,0.001067881
     31667,0.001343106
     31668,0.001246231
     31669,0.001172743
     31670,0.000959679
     31671,0.000981894
     31672,0.001299662
     31673,0.001039106
     31674,0.001440718
     31675,0.001123024
     31676,0.000905841
     31677,0.000907644
     31678,0.001249635
     31679,0.000953004
     31680,0.000911130
     31681,0.001054099
     31682,0.001036160
     31683,0.001353065
     31684,0.001017403
     31685,0.001061914
     31686,0.001039063
     31687,0.000939840
     31688,0.000965416
     31689,0.001158825
     31690,0.000900698
     31691,0.001171942
     31692,0.001142104
     31693,0.001591290
     31694,0.001409453
     31695,0.000996743
     31696,0.000928237
     31697,0.000975267
     31698,0.001035933
     31699,0.001898469
     31700,0.001126298
     31701,0.001294770
     31702,0.001213464
     31703,0.003551137
     31704,0.001187410
     31705,0.001007436
     31706,0.000908998
     31707,0.001310098
     31708,0.001509738
     31709,0.000988604
     31710,0.001320835
     31711,0.001020066
     31712,0.000925288
     31713,0.000922208
     31714,0.000957701
     31715,0.000882399
     31716,0.001025088
     31717,0.001325444
     31718,0.001593853
     31719,0.001204589
     31720,0.001019308
     31721,0.000909419
     31722,0.003581729
     31723,0.001136479
     31724,0.000947419
     31725,0.001305775
     31726,0.001016054
     31727,0.001599075
     31728,0.002941744
     31729,0.001125183
     31730,0.001416451
     31731,0.001933569
     31732,0.001475383
     31733,0.001038678
     31734,0.001069983
     31735,0.000934289
     31736,0.000912187
     31737,0.000895814
     31738,0.001033112
     31739,0.000966369
     31740,0.001000759
     31741,0.000956459
     31742,0.000885798
     31743,0.000907738
     31744,0.000933490
     31745,0.000899300
     31746,0.000955804
     31747,0.001009848
     31748,0.001034202
     31749,0.001396538
     31750,0.001610654
     31751,0.001268553
     31752,0.001286304
     31753,0.001473552
     31754,0.001015018
     31755,0.001005909
     31756,0.001138490
     31757,0.001319579
     31758,0.002095100
     31759,0.000998488
     31760,0.000991243
     31761,0.001077479
     31762,0.001063675
     31763,0.000892964
     31764,0.000926059
     31765,0.000890969
     31766,0.001016185
     31767,0.000953663
     31768,0.000933628
     31769,0.001073145
     31770,0.001183998
     31771,0.000890867
     31772,0.000940547
     31773,0.000897024
     31774,0.000890030
     31775,0.000941683
     31776,0.001162210
     31777,0.000926006
     31778,0.000915120
     31779,0.000904331
     31780,0.000909555
     31781,0.000939935
     31782,0.000920713
     31783,0.001060967
     31784,0.000899997
     31785,0.000903254
     31786,0.001057421
     31787,0.000915084
     31788,0.000905873
     31789,0.001144879
     31790,0.000976709
     31791,0.000921498
     31792,0.000943947
     31793,0.001041564
     31794,0.001209163
     31795,0.000879689
     31796,0.001171086
     31797,0.000890163
     31798,0.001460513
     31799,0.006458497
     31800,0.000868660
     31801,0.000938295
     31802,0.000887531
     31803,0.000919083
     31804,0.001669916
     31805,0.000816477
     31806,0.000939355
     31807,0.000946043
     31808,0.001144146
     31809,0.000961103
     31810,0.001002390
     31811,0.001247660
     31812,0.001230562
     31813,0.001034036
     31814,0.000974783
     31815,0.000941317
     31816,0.000871307
     31817,0.000900128
     31818,0.000981498
     31819,0.000903745
     31820,0.001036859
     31821,0.000942656
     31822,0.001180428
     31823,0.001018227
     31824,0.000877013
     31825,0.000964859
     31826,0.000894872
     31827,0.001592671
     31828,0.000893478
     31829,0.000948296
     31830,0.000857958
     31831,0.000926481
     31832,0.000917770
     31833,0.000932277
     31834,0.000904157
     31835,0.000932208
     31836,0.000898326
     31837,0.000922000
     31838,0.001047378
     31839,0.000989275
     31840,0.001120922
     31841,0.000905261
     31842,0.000909199
     31843,0.000911999
     31844,0.000787547
     31845,0.000921222
     31846,0.001061277
     31847,0.000930499
     31848,0.000903058
     31849,0.000965012
     31850,0.001084749
     31851,0.000972081
     31852,0.000964059
     31853,0.001018803
     31854,0.000914821
     31855,0.000908740
     31856,0.000900381
     31857,0.000974450
     31858,0.000929009
     31859,0.001141827
     31860,0.000893294
     31861,0.001078998
     31862,0.001093967
     31863,0.000959357
     31864,0.001653328
     31865,0.001129980
     31866,0.001063072
     31867,0.000983309
     31868,0.000947041
     31869,0.001010216
     31870,0.001784411
     31871,0.001082595
     31872,0.000841034
     31873,0.000916945
     31874,0.000956739
     31875,0.000899067
     31876,0.000988457
     31877,0.000985368
     31878,0.000931106
     31879,0.000854167
     31880,0.000961912
     31881,0.001143469
     31882,0.000916062
     31883,0.000912188
     31884,0.000931031
     31885,0.000915232
     31886,0.000905440
     31887,0.000910550
     31888,0.001108480
     31889,0.000852722
     31890,0.000937310
     31891,0.000927892
     31892,0.001163181
     31893,0.004350331
     31894,0.001083239
     31895,0.001005619
     31896,0.001166798
     31897,0.000965147
     31898,0.000866317
     31899,0.000920013
     31900,0.000944424
     31901,0.000922659
     31902,0.000901560
     31903,0.001814357
     31904,0.000956074
     31905,0.000928567
     31906,0.001733534
     31907,0.003369207
     31908,0.001628579
     31909,0.002623016
     31910,0.000946599
     31911,0.001044263
     31912,0.000913672
     31913,0.001984464
     31914,0.001068446
     31915,0.000918263
     31916,0.001095460
     31917,0.006217009
     31918,0.001043651
     31919,0.001127363
     31920,0.000964335
     31921,0.000992047
     31922,0.000836729
     31923,0.000911967
     31924,0.000930275
     31925,0.000907100
     31926,0.004801787
     31927,0.001002916
     31928,0.001391854
     31929,0.003308518
     31930,0.000922982
     31931,0.000938490
     31932,0.000877707
     31933,0.000946353
     31934,0.000907135
     31935,0.000901937
     31936,0.001035520
     31937,0.000930909
     31938,0.001264916
     31939,0.001053747
     31940,0.001040489
     31941,0.000969746
     31942,0.001345666
     31943,0.002082470
     31944,0.002406043
     31945,0.000997339
     31946,0.000932035
     31947,0.000878248
     31948,0.000913970
     31949,0.000965225
     31950,0.000858466
     31951,0.000914237
     31952,0.000920820
     31953,0.000946409
     31954,0.000881891
     31955,0.000932107
     31956,0.000967738
     31957,0.001005942
     31958,0.000912390
     31959,0.000938853
     31960,0.000905482
     31961,0.001660534
     31962,0.000992076
     31963,0.000906010
     31964,0.000901263
     31965,0.001029002
     31966,0.000905232
     31967,0.000931077
     31968,0.000920253
     31969,0.000929230
     31970,0.000889093
     31971,0.000926102
     31972,0.000923720
     31973,0.000962033
     31974,0.013262411
     31975,0.000998812
     31976,0.000894728
     31977,0.000906096
     31978,0.001066597
     31979,0.000955034
     31980,0.000894636
     31981,0.000887802
     31982,0.002934682
     31983,0.000911260
     31984,0.000895383
     31985,0.000892504
     31986,0.000913452
     31987,0.000933139
     31988,0.000895353
     31989,0.000932783
     31990,0.000926451
     31991,0.000897617
     31992,0.001054657
     31993,0.000953595
     31994,0.000950425
     31995,0.000995758
     31996,0.000927845
     31997,0.001026146
     31998,0.000905742
     31999,0.000911416
     32000,0.000916796
     32001,0.000912215
     32002,0.000923477
     32003,0.000944990
     32004,0.000867884
     32005,0.000909601
     32006,0.000932513
     32007,0.000909972
     32008,0.000976393
     32009,0.000852028
     32010,0.000921280
     32011,0.000938000
     32012,0.000896847
     32013,0.000941552
     32014,0.000925648
     32015,0.000909864
     32016,0.000890311
     32017,0.000945901
     32018,0.000917092
     32019,0.000902117
     32020,0.000933279
     32021,0.000889230
     32022,0.000927372
     32023,0.000902260
     32024,0.000933613
     32025,0.000922328
     32026,0.000915027
     32027,0.001967849
     32028,0.000985660
     32029,0.000971087
     32030,0.000913992
     32031,0.000933475
     32032,0.001042978
     32033,0.000900312
     32034,0.000940407
     32035,0.000921431
     32036,0.000951525
     32037,0.000879046
     32038,0.000915844
     32039,0.000917425
     32040,0.001027262
     32041,0.000818555
     32042,0.000893122
     32043,0.000933916
     32044,0.000910635
     32045,0.000894925
     32046,0.000930781
     32047,0.000914335
     32048,0.000934206
     32049,0.000917636
     32050,0.000920027
     32051,0.000909843
     32052,0.000937214
     32053,0.000887556
     32054,0.000905237
     32055,0.000926836
     32056,0.000914998
     32057,0.000902813
     32058,0.001335920
     32059,0.000895201
     32060,0.001203482
     32061,0.000914495
     32062,0.000969650
     32063,0.000847265
     32064,0.000951246
     32065,0.001041123
     32066,0.000913129
     32067,0.000915289
     32068,0.000897042
     32069,0.000930892
     32070,0.000923079
     32071,0.000914660
     32072,0.000899868
     32073,0.000935844
     32074,0.000940201
     32075,0.000886126
     32076,0.000914891
     32077,0.000921344
     32078,0.000908208
     32079,0.000905687
     32080,0.000933801
     32081,0.000938517
     32082,0.000894254
     32083,0.000928677
     32084,0.000915206
     32085,0.000897727
     32086,0.000924064
     32087,0.000899475
     32088,0.000978172
     32089,0.000877527
     32090,0.000921015
     32091,0.000933599
     32092,0.000888672
     32093,0.000911389
     32094,0.000958868
     32095,0.000967935
     32096,0.000837430
     32097,0.000943850
     32098,0.000926507
     32099,0.000872225
     32100,0.001100904
     32101,0.000903477
     32102,0.000904729
     32103,0.000967984
     32104,0.000901604
     32105,0.000869378
     32106,0.000935679
     32107,0.000890544
     32108,0.000934757
     32109,0.000909718
     32110,0.000937839
     32111,0.000889633
     32112,0.000923125
     32113,0.000908332
     32114,0.000926724
     32115,0.000904482
     32116,0.000934311
     32117,0.000900672
     32118,0.000921928
     32119,0.000999357
     32120,0.000844794
     32121,0.000940718
     32122,0.000958894
     32123,0.000975775
     32124,0.001150300
     32125,0.000943559
     32126,0.000980000
     32127,0.000856591
     32128,0.000943971
     32129,0.000913967
     32130,0.000890398
     32131,0.000922876
     32132,0.000913102
     32133,0.000953838
     32134,0.000890020
     32135,0.000921229
     32136,0.000913728
     32137,0.000926159
     32138,0.000921926
     32139,0.000906675
     32140,0.000902581
     32141,0.000928299
     32142,0.000913409
     32143,0.000913198
     32144,0.000924834
     32145,0.000913000
     32146,0.000928347
     32147,0.000900574
     32148,0.001263076
     32149,0.000844390
     32150,0.000927064
     32151,0.000939958
     32152,0.000899044
     32153,0.000971455
     32154,0.000841664
     32155,0.000917542
     32156,0.000928107
     32157,0.000934779
     32158,0.000897032
     32159,0.000912721
     32160,0.000929531
     32161,0.000915793
     32162,0.000934041
     32163,0.000932765
     32164,0.000865191
     32165,0.000928878
     32166,0.000911989
     32167,0.000968718
     32168,0.000892112
     32169,0.000915942
     32170,0.000926848
     32171,0.000898046
     32172,0.000919999
     32173,0.000906873
     32174,0.001004953
     32175,0.000983550
     32176,0.000927969
     32177,0.000954616
     32178,0.000855605
     32179,0.000922443
     32180,0.000918575
     32181,0.000894469
     32182,0.000940728
     32183,0.000921210
     32184,0.000899494
     32185,0.000924759
     32186,0.000901241
     32187,0.000931464
     32188,0.000896870
     32189,0.000924384
     32190,0.000932958
     32191,0.000937477
     32192,0.000892520
     32193,0.000904262
     32194,0.000911557
     32195,0.000936054
     32196,0.000939216
     32197,0.000881889
     32198,0.000910454
     32199,0.000922238
     32200,0.000914930
     32201,0.000925295
     32202,0.000923375
     32203,0.000894383
     32204,0.000793267
     32205,0.000921874
     32206,0.000785759
     32207,0.000945324
     32208,0.000893644
     32209,0.000924704
     32210,0.000919707
     32211,0.000932046
     32212,0.000930126
     32213,0.000907081
     32214,0.000971369
     32215,0.000963903
     32216,0.001165551
     32217,0.001333852
     32218,0.001236014
     32219,0.000999947
     32220,0.000916884
     32221,0.000895247
     32222,0.000911677
     32223,0.001059000
     32224,0.000911491
     32225,0.000932165
     32226,0.000996568
     32227,0.000964951
     32228,0.000968209
     32229,0.000956683
     32230,0.000950494
     32231,0.000910144
     32232,0.000788015
     32233,0.000923412
     32234,0.000917833
     32235,0.000934279
     32236,0.001046962
     32237,0.001055409
     32238,0.000890762
     32239,0.000871561
     32240,0.000965475
     32241,0.000975237
     32242,0.000869078
     32243,0.001028794
     32244,0.000931940
     32245,0.000914050
     32246,0.000974777
     32247,0.000870692
     32248,0.000900995
     32249,0.000928750
     32250,0.000900290
     32251,0.000810922
     32252,0.000977366
     32253,0.000864331
     32254,0.000918717
     32255,0.000901833
     32256,0.000893733
     32257,0.000918362
     32258,0.000919218
     32259,0.000909672
     32260,0.000801490
     32261,0.001000224
     32262,0.001129849
     32263,0.001149964
     32264,0.000986549
     32265,0.001575046
     32266,0.001940006
     32267,0.001057322
     32268,0.001187879
     32269,0.000869640
     32270,0.001018965
     32271,0.002153501
     32272,0.001297655
     32273,0.001226715
     32274,0.001232544
     32275,0.001156631
     32276,0.000949443
     32277,0.001149897
     32278,0.001332131
     32279,0.001366998
     32280,0.001103976
     32281,0.001058484
     32282,0.001240121
     32283,0.001319462
     32284,0.001005637
     32285,0.001365582
     32286,0.000972297
     32287,0.001289871
     32288,0.001030722
     32289,0.000957165
     32290,0.001023330
     32291,0.000931637
     32292,0.001181574
     32293,0.000922939
     32294,0.000925699
     32295,0.001043881
     32296,0.001369694
     32297,0.001217662
     32298,0.002195975
     32299,0.001521547
     32300,0.001375176
     32301,0.001081853
     32302,0.001237725
     32303,0.001018701
     32304,0.000924356
     32305,0.001652957
     32306,0.001126723
     32307,0.001209656
     32308,0.001015917
     32309,0.001375211
     32310,0.001498179
     32311,0.001187303
     32312,0.002630137
     32313,0.001015926
     32314,0.001106849
     32315,0.001387212
     32316,0.000712701
     32317,0.000935199
     32318,0.001040741
     32319,0.001559708
     32320,0.000947208
     32321,0.001098072
     32322,0.001159798
     32323,0.001214230
     32324,0.000850813
     32325,0.000928306
     32326,0.000974553
     32327,0.001197318
     32328,0.000894511
     32329,0.001203764
     32330,0.001030075
     32331,0.001039267
     32332,0.000866421
     32333,0.000972103
     32334,0.000854346
     32335,0.000941185
     32336,0.001062488
     32337,0.000998484
     32338,0.001514256
     32339,0.000999145
     32340,0.001267686
     32341,0.001386734
     32342,0.001300835
     32343,0.002107675
     32344,0.001601551
     32345,0.001005986
     32346,0.000814488
     32347,0.001427894
     32348,0.000907380
     32349,0.001032140
     32350,0.001604806
     32351,0.001050083
     32352,0.000970153
     32353,0.001587692
     32354,0.000936693
     32355,0.001174981
     32356,0.001109545
     32357,0.001398395
     32358,0.001180842
     32359,0.001443064
     32360,0.001173701
     32361,0.001235426
     32362,0.001039411
     32363,0.001124815
     32364,0.001059837
     32365,0.001636429
     32366,0.001204340
     32367,0.001007081
     32368,0.001101122
     32369,0.000965417
     32370,0.001077005
     32371,0.001016006
     32372,0.001263552
     32373,0.001447584
     32374,0.002288166
     32375,0.003309590
     32376,0.001658297
     32377,0.001688967
     32378,0.001411862
     32379,0.001173986
     32380,0.000808870
