id,roundtrip_time [s]
     19225,0.000510918
     19226,0.000551086
     19227,0.000660189
     19228,0.000625043
     19229,0.000556446
     19230,0.000491512
     19231,0.000554274
     19232,0.000495469
     19233,0.000525944
     19234,0.000646854
     19235,0.000689621
     19236,0.000662306
     19237,0.000652251
     19238,0.000675472
     19239,0.000637089
     19240,0.000657998
     19241,0.000658864
     19242,0.000651644
     19243,0.000627177
     19244,0.000709785
     19245,0.000633765
     19246,0.000628699
     19247,0.000895450
     19248,0.000722725
     19249,0.000588712
     19250,0.000512145
     19251,0.000560693
     19252,0.000497400
     19253,0.000528147
     19254,0.000512242
     19255,0.000591060
     19256,0.000624136
     19257,0.000511160
     19258,0.000546116
     19259,0.000547007
     19260,0.000899159
     19261,0.000623936
     19262,0.000545879
     19263,0.000488455
     19264,0.000505525
     19265,0.000545266
     19266,0.000552486
     19267,0.000494855
     19268,0.000552249
     19269,0.000501366
     19270,0.000523112
     19271,0.000552169
     19272,0.000596291
     19273,0.000582836
     19274,0.000527767
     19275,0.000487703
     19276,0.000537422
     19277,0.000544355
     19278,0.000502379
     19279,0.000646331
     19280,0.000524497
     19281,0.000550653
     19282,0.000491784
     19283,0.000718679
     19284,0.000626120
     19285,0.000497243
     19286,0.000551517
     19287,0.000612081
     19288,0.000874909
     19289,0.000620302
     19290,0.000628831
     19291,0.000527640
     19292,0.000554465
     19293,0.000623680
     19294,0.000525870
     19295,0.000527400
     19296,0.000523075
     19297,0.000624676
     19298,0.000661535
     19299,0.000511819
     19300,0.000566565
     19301,0.000490704
     19302,0.000552816
     19303,0.000528861
     19304,0.000649720
     19305,0.000498693
     19306,0.000671741
     19307,0.000698078
     19308,0.000609616
     19309,0.000538098
     19310,0.000491029
     19311,0.000528710
     19312,0.000632808
     19313,0.000575576
     19314,0.000548305
     19315,0.000639730
     19316,0.000675310
     19317,0.000597369
     19318,0.000711948
     19319,0.000623514
     19320,0.000523071
     19321,0.000530064
     19322,0.000492824
     19323,0.000538084
     19324,0.000537634
     19325,0.000492357
     19326,0.000551989
     19327,0.000537838
     19328,0.000628839
     19329,0.000523610
     19330,0.000503964
     19331,0.000559311
     19332,0.000521945
     19333,0.000659909
     19334,0.000496841
     19335,0.000842189
     19336,0.000606598
     19337,0.000513124
     19338,0.000526897
     19339,0.000517870
     19340,0.000552317
     19341,0.000514863
     19342,0.000540945
     19343,0.000653438
     19344,0.000646398
     19345,0.000535864
     19346,0.000772340
     19347,0.000629366
     19348,0.000650068
     19349,0.000485483
     19350,0.000613008
     19351,0.000586431
     19352,0.000509545
     19353,0.001096077
     19354,0.000685127
     19355,0.000506202
     19356,0.000514902
     19357,0.000490414
     19358,0.000558257
     19359,0.000667293
     19360,0.000466961
     19361,0.000575103
     19362,0.000459731
     19363,0.000736623
     19364,0.000625159
     19365,0.000634429
     19366,0.000590573
     19367,0.000573488
     19368,0.000597554
     19369,0.000639864
     19370,0.000475088
     19371,0.000567636
     19372,0.000494685
     19373,0.000592468
     19374,0.000654105
     19375,0.000602990
     19376,0.000637366
     19377,0.000544586
     19378,0.000537103
     19379,0.000453642
     19380,0.000592363
     19381,0.000507242
     19382,0.000491558
     19383,0.000573986
     19384,0.000525648
     19385,0.000509199
     19386,0.000691826
     19387,0.000635175
     19388,0.000527376
     19389,0.000506858
     19390,0.000507693
     19391,0.000558757
     19392,0.000826684
     19393,0.000637655
     19394,0.000625015
     19395,0.000626817
     19396,0.000560931
     19397,0.000619809
     19398,0.000561727
     19399,0.000656388
     19400,0.000724941
     19401,0.001031087
     19402,0.000555658
     19403,0.000515567
     19404,0.000522537
     19405,0.000518955
     19406,0.000519154
     19407,0.000526476
     19408,0.000518689
     19409,0.000525007
     19410,0.000519363
     19411,0.000523932
     19412,0.000527260
     19413,0.000530933
     19414,0.000526977
     19415,0.000549632
     19416,0.000517184
     19417,0.000530871
     19418,0.000483791
     19419,0.000550999
     19420,0.000573367
     19421,0.000425427
     19422,0.000531032
     19423,0.000575770
     19424,0.000509603
     19425,0.000536271
     19426,0.000502074
     19427,0.000542573
     19428,0.000509125
     19429,0.000547781
     19430,0.000493202
     19431,0.000554286
     19432,0.000505718
     19433,0.000545363
     19434,0.000524102
     19435,0.000531066
     19436,0.000483237
     19437,0.000816408
     19438,0.000550700
     19439,0.000641823
     19440,0.000515951
     19441,0.000528351
     19442,0.000496478
     19443,0.000553673
     19444,0.000530108
     19445,0.000659943
     19446,0.000487252
     19447,0.000551373
     19448,0.000494796
     19449,0.000559361
     19450,0.000530677
     19451,0.000603812
     19452,0.000653509
     19453,0.000835471
     19454,0.000530703
     19455,0.000508592
     19456,0.000458954
     19457,0.000579266
     19458,0.000493793
     19459,0.000527666
     19460,0.000522859
     19461,0.000556453
     19462,0.000497510
     19463,0.000558544
     19464,0.000647885
     19465,0.000545261
     19466,0.000504802
     19467,0.000503908
     19468,0.000680245
     19469,0.000624744
     19470,0.000700859
     19471,0.000644719
     19472,0.000621481
     19473,0.000556857
     19474,0.000501507
     19475,0.000694016
     19476,0.000656618
     19477,0.000695886
     19478,0.000681841
     19479,0.000531437
     19480,0.000506257
     19481,0.000553207
     19482,0.000516783
     19483,0.000569134
     19484,0.000649166
     19485,0.000482152
     19486,0.000566811
     19487,0.000491498
     19488,0.000703676
     19489,0.000642793
     19490,0.000710070
     19491,0.000597860
     19492,0.000462946
     19493,0.000584567
     19494,0.000669138
     19495,0.000659210
     19496,0.000587865
     19497,0.000574306
     19498,0.000656228
     19499,0.000620998
     19500,0.000557222
     19501,0.000654141
     19502,0.001170632
     19503,0.000788485
     19504,0.000737674
     19505,0.000734977
     19506,0.001194773
     19507,0.000708040
     19508,0.000649007
     19509,0.000542378
     19510,0.000658223
     19511,0.000178730
     19512,0.000294533
     19513,0.000193417
     19514,0.000319036
     19515,0.000555900
     19516,0.000685678
     19517,0.000661870
     19518,0.000630529
     19519,0.000683174
     19520,0.000657745
     19521,0.000629012
     19522,0.000689753
     19523,0.000648793
     19524,0.000642885
     19525,0.000527263
     19526,0.000614556
     19527,0.000700714
     19528,0.000878274
     19529,0.000696884
     19530,0.000602041
     19531,0.000699163
     19532,0.000657184
     19533,0.000814750
     19534,0.000631216
     19535,0.000640853
     19536,0.000639779
     19537,0.000678271
     19538,0.000781810
     19539,0.000631999
     19540,0.000683426
     19541,0.000657919
     19542,0.000781735
     19543,0.001307801
     19544,0.000789342
     19545,0.000773881
     19546,0.000660566
     19547,0.000663496
     19548,0.000623536
     19549,0.000676677
     19550,0.000678698
     19551,0.000695609
     19552,0.000559987
     19553,0.000655999
     19554,0.000622341
     19555,0.000144857
     19556,0.000402124
     19557,0.000675016
     19558,0.000658984
     19559,0.000523877
     19560,0.000555968
     19561,0.000641830
     19562,0.000644928
     19563,0.000843838
     19564,0.000624676
     19565,0.000645537
     19566,0.000622512
     19567,0.000678212
     19568,0.000658755
     19569,0.000646675
     19570,0.000499010
     19571,0.000655321
     19572,0.000680951
     19573,0.000657744
     19574,0.000626791
     19575,0.000686024
     19576,0.000585381
     19577,0.000595455
     19578,0.000540285
     19579,0.000692485
     19580,0.000755008
     19581,0.000787811
     19582,0.000705298
     19583,0.000659291
     19584,0.000523279
     19585,0.000518094
     19586,0.000548470
     19587,0.000137678
     19588,0.000321427
     19589,0.000140255
     19590,0.000384699
     19591,0.000126044
     19592,0.000493265
     19593,0.000578506
     19594,0.000258750
     19595,0.000275285
     19596,0.000226219
     19597,0.000294989
     19598,0.000297143
     19599,0.000218694
     19600,0.000533949
     19601,0.000563311
     19602,0.000122820
     19603,0.000334856
     19604,0.000684305
     19605,0.000530887
     19606,0.000562335
     19607,0.000643932
     19608,0.000619120
     19609,0.000696652
     19610,0.000452260
     19611,0.000559276
     19612,0.000562835
     19613,0.000522173
     19614,0.000514186
     19615,0.000604262
     19616,0.000595727
     19617,0.000509000
     19618,0.000468442
     19619,0.000534052
     19620,0.000587679
     19621,0.000481120
     19622,0.000131675
     19623,0.000367094
     19624,0.000139350
     19625,0.000381290
     19626,0.000599627
     19627,0.000484686
     19628,0.000525452
     19629,0.000529491
     19630,0.000560609
     19631,0.000657744
     19632,0.000637407
     19633,0.000552988
     19634,0.000607342
     19635,0.000570432
     19636,0.000619208
     19637,0.000499581
     19638,0.000556672
     19639,0.000751648
     19640,0.000595942
     19641,0.000649574
     19642,0.000635743
     19643,0.000679401
     19644,0.000648867
     19645,0.000335706
     19646,0.000282074
     19647,0.000571710
     19648,0.000624198
     19649,0.000689952
     19650,0.000628607
     19651,0.000684176
     19652,0.000909234
     19653,0.000998454
     19654,0.000914939
     19655,0.000727739
     19656,0.000805015
     19657,0.000678818
     19658,0.000732793
     19659,0.000707719
     19660,0.000835554
     19661,0.000677772
     19662,0.000709623
     19663,0.000564351
     19664,0.000679439
     19665,0.000669794
     19666,0.000644790
     19667,0.000510012
     19668,0.000534926
     19669,0.000595210
     19670,0.000557573
     19671,0.000600244
     19672,0.000722702
     19673,0.000620561
     19674,0.000648234
     19675,0.000491972
     19676,0.000620561
     19677,0.000478552
     19678,0.000486798
     19679,0.000515565
     19680,0.000530752
     19681,0.000521746
     19682,0.000514128
     19683,0.000531888
     19684,0.000514442
     19685,0.000519600
     19686,0.000536082
     19687,0.000521458
     19688,0.000509058
     19689,0.000537745
     19690,0.000524312
     19691,0.000513531
     19692,0.000530143
     19693,0.000523731
     19694,0.000524108
     19695,0.000538461
     19696,0.000519752
     19697,0.000509700
     19698,0.000528923
     19699,0.000528895
     19700,0.000529296
     19701,0.000517478
     19702,0.000519366
     19703,0.000529850
     19704,0.000520908
     19705,0.000522446
     19706,0.000526611
     19707,0.000526380
     19708,0.000529661
     19709,0.000520042
     19710,0.000507292
     19711,0.000545126
     19712,0.000518190
     19713,0.000514341
     19714,0.000534292
     19715,0.000555345
     19716,0.000478994
     19717,0.000534412
     19718,0.000517220
     19719,0.000535785
     19720,0.000541745
     19721,0.000502854
     19722,0.000518169
     19723,0.000518943
     19724,0.000524114
     19725,0.000611563
     19726,0.000449665
     19727,0.000596425
     19728,0.000484294
     19729,0.000507311
     19730,0.000144308
     19731,0.000334334
     19732,0.000116076
     19733,0.000276457
     19734,0.000610432
     19735,0.000123433
     19736,0.000321599
     19737,0.000777476
     19738,0.000623019
     19739,0.000490109
     19740,0.000578686
     19741,0.000428707
     19742,0.000654701
     19743,0.000533121
     19744,0.000572662
     19745,0.000520289
     19746,0.000150799
     19747,0.000294450
     19748,0.000115622
     19749,0.000277183
     19750,0.000491439
     19751,0.000498683
     19752,0.000525843
     19753,0.000520611
     19754,0.000618537
     19755,0.000519790
     19756,0.000504921
     19757,0.000129482
     19758,0.000460680
     19759,0.000487594
     19760,0.000558586
     19761,0.000489721
     19762,0.000555195
     19763,0.000529346
     19764,0.000509824
     19765,0.000535591
     19766,0.000520186
     19767,0.000146920
     19768,0.000306761
     19769,0.000466232
     19770,0.000527173
     19771,0.000148794
     19772,0.000299457
     19773,0.000121838
     19774,0.000271485
     19775,0.000112855
     19776,0.000280290
     19777,0.000116803
     19778,0.000281272
     19779,0.000120213
     19780,0.000267752
     19781,0.000427753
     19782,0.000138343
     19783,0.000405037
     19784,0.000133951
     19785,0.000348595
     19786,0.000138066
     19787,0.000421279
     19788,0.000223193
     19789,0.000252778
     19790,0.000396683
     19791,0.000144757
     19792,0.000415090
     19793,0.000557429
     19794,0.000142096
     19795,0.000309607
     19796,0.000565285
     19797,0.000554984
     19798,0.000592990
     19799,0.000389413
     19800,0.000131891
     19801,0.000399366
     19802,0.000688783
     19803,0.000545177
     19804,0.000575109
     19805,0.000507534
     19806,0.000448653
     19807,0.000578971
     19808,0.000134126
     19809,0.000339048
     19810,0.000504857
     19811,0.000547166
     19812,0.000522468
     19813,0.000571264
     19814,0.000491307
     19815,0.000571541
     19816,0.000497978
     19817,0.000535101
     19818,0.000499406
     19819,0.000524895
     19820,0.000545954
     19821,0.000534253
     19822,0.000494870
     19823,0.000561924
     19824,0.000596604
     19825,0.000557726
     19826,0.000541940
     19827,0.000525700
     19828,0.000485966
     19829,0.000830830
     19830,0.000658627
     19831,0.000643615
     19832,0.000640718
     19833,0.000674103
     19834,0.000664750
     19835,0.000769575
     19836,0.000667464
     19837,0.000667845
     19838,0.000620082
     19839,0.001102423
     19840,0.000772329
     19841,0.000788066
     19842,0.000769689
     19843,0.000735155
     19844,0.000626096
     19845,0.000749349
     19846,0.000790384
     19847,0.000774625
     19848,0.000791291
     19849,0.000662513
     19850,0.000668146
     19851,0.000620498
     19852,0.000662495
     19853,0.000674423
     19854,0.000634749
     19855,0.000638754
     19856,0.000528158
     19857,0.000804856
     19858,0.000739917
     19859,0.000574360
     19860,0.000604745
     19861,0.000701125
     19862,0.000668680
     19863,0.000649401
     19864,0.000646168
     19865,0.000536750
     19866,0.000660110
     19867,0.000598140
     19868,0.000560264
     19869,0.000548115
     19870,0.000664213
     19871,0.000652086
     19872,0.000662895
     19873,0.000603225
     19874,0.000970234
     19875,0.000640408
     19876,0.000664755
     19877,0.000682606
     19878,0.000605000
     19879,0.000695985
     19880,0.000636218
     19881,0.000639690
     19882,0.000641773
     19883,0.000690952
     19884,0.000652613
     19885,0.000663149
     19886,0.000640991
     19887,0.000664794
     19888,0.000602626
     19889,0.000550644
     19890,0.000690190
     19891,0.000652262
     19892,0.000672130
     19893,0.000633151
     19894,0.000647061
     19895,0.000667317
     19896,0.000662160
     19897,0.000806362
     19898,0.000740931
     19899,0.000742169
     19900,0.000692001
     19901,0.000634333
     19902,0.000683339
     19903,0.000600591
     19904,0.000677289
     19905,0.000538729
     19906,0.000643732
     19907,0.000555687
     19908,0.000656055
     19909,0.000631173
     19910,0.000703209
     19911,0.000638422
     19912,0.000640568
     19913,0.000675217
     19914,0.000651451
     19915,0.000671950
     19916,0.000635479
     19917,0.000658153
     19918,0.000804610
     19919,0.000780401
     19920,0.000651430
     19921,0.000608145
     19922,0.000717755
     19923,0.000633204
     19924,0.000655988
     19925,0.000658593
     19926,0.000650400
     19927,0.000625666
     19928,0.000677929
     19929,0.000660264
     19930,0.000620207
     19931,0.000693468
     19932,0.000653946
     19933,0.000708304
     19934,0.000733756
     19935,0.000667812
     19936,0.000618908
     19937,0.000680977
     19938,0.000659132
     19939,0.000637047
     19940,0.000682368
     19941,0.000669460
     19942,0.000608403
     19943,0.000681407
     19944,0.000647810
     19945,0.000740189
     19946,0.000701622
     19947,0.000657486
     19948,0.000590398
     19949,0.000752439
     19950,0.000655589
     19951,0.000832671
     19952,0.000711662
     19953,0.000812647
     19954,0.000751906
     19955,0.000661487
     19956,0.000616238
     19957,0.000727829
     19958,0.000599207
     19959,0.000681025
     19960,0.000827494
     19961,0.000734870
     19962,0.000635219
     19963,0.000683479
     19964,0.000644488
     19965,0.000620212
     19966,0.000683561
     19967,0.000662938
     19968,0.000802432
     19969,0.000772111
     19970,0.000785543
     19971,0.000647254
     19972,0.000600149
     19973,0.000707795
     19974,0.000619438
     19975,0.000672150
     19976,0.000671795
     19977,0.000630609
     19978,0.000687400
     19979,0.000652254
     19980,0.000652284
     19981,0.000626250
     19982,0.000676414
     19983,0.000648601
     19984,0.000668825
     19985,0.000656802
     19986,0.000652143
     19987,0.000653496
     19988,0.000655376
     19989,0.000629304
     19990,0.000713350
     19991,0.000773816
     19992,0.000769788
     19993,0.000620018
     19994,0.000684915
     19995,0.000663948
     19996,0.000631204
     19997,0.000685948
     19998,0.000608885
     19999,0.000740256
     20000,0.000778637
     20001,0.000760997
     20002,0.000627742
     20003,0.000651906
     20004,0.000622715
     20005,0.000696387
     20006,0.000634153
     20007,0.000649609
     20008,0.000687486
     20009,0.000651838
     20010,0.000634571
     20011,0.000673231
     20012,0.000666609
     20013,0.000641022
     20014,0.000651245
     20015,0.000654601
     20016,0.000970214
     20017,0.000857426
     20018,0.000706659
     20019,0.000729529
     20020,0.000614339
     20021,0.000667221
     20022,0.000651117
     20023,0.000673259
     20024,0.000658694
     20025,0.000629121
     20026,0.000785832
     20027,0.000722591
     20028,0.000628399
     20029,0.000623013
     20030,0.000692244
     20031,0.000645459
     20032,0.000640158
     20033,0.000682462
     20034,0.000648040
     20035,0.000627213
     20036,0.000702464
     20037,0.000667561
     20038,0.000622749
     20039,0.000683677
     20040,0.000655220
     20041,0.000645736
     20042,0.000783854
     20043,0.000651595
     20044,0.000619115
     20045,0.000718818
     20046,0.000772459
     20047,0.000942071
     20048,0.000764813
     20049,0.000761828
     20050,0.000659783
     20051,0.000674711
     20052,0.000629298
     20053,0.000655427
     20054,0.000657333
     20055,0.000641198
     20056,0.000796322
     20057,0.000672337
     20058,0.000636117
     20059,0.000679790
     20060,0.000652318
     20061,0.000768104
     20062,0.000995977
     20063,0.000738404
     20064,0.000742913
     20065,0.000790463
     20066,0.000402619
     20067,0.000753814
     20068,0.000280818
     20069,0.000341849
     20070,0.000780998
     20071,0.000817210
     20072,0.000678606
     20073,0.000630631
     20074,0.000670827
     20075,0.000653267
     20076,0.000640275
     20077,0.000678397
     20078,0.000689914
     20079,0.000626270
     20080,0.000789973
     20081,0.000606687
     20082,0.000689281
     20083,0.000775484
     20084,0.000666675
     20085,0.000667786
     20086,0.000671167
     20087,0.000746204
     20088,0.000680629
     20089,0.000661436
     20090,0.000623878
     20091,0.000687930
     20092,0.000383679
     20093,0.000639716
     20094,0.000697683
     20095,0.000628603
     20096,0.000691342
     20097,0.000720678
     20098,0.000639988
     20099,0.000670765
     20100,0.000648325
     20101,0.000633060
     20102,0.000691829
     20103,0.000665770
     20104,0.000640443
     20105,0.000656183
     20106,0.000660534
     20107,0.000736732
     20108,0.001219271
     20109,0.000646615
     20110,0.000653100
     20111,0.000661790
     20112,0.000649808
     20113,0.000611855
     20114,0.000725193
     20115,0.000709164
     20116,0.000744089
     20117,0.000757960
     20118,0.000609008
     20119,0.000709404
     20120,0.000599025
     20121,0.000708693
     20122,0.000646207
     20123,0.000650045
     20124,0.000626476
     20125,0.000678915
     20126,0.000653591
     20127,0.000641455
     20128,0.000672640
     20129,0.000663883
     20130,0.000749723
     20131,0.000800000
     20132,0.000681872
     20133,0.000661832
     20134,0.000638310
     20135,0.000783217
     20136,0.000673804
     20137,0.000642750
     20138,0.000645017
     20139,0.000685368
     20140,0.000628349
     20141,0.000646512
     20142,0.000653643
     20143,0.000732651
     20144,0.000835783
     20145,0.000667494
     20146,0.000685259
     20147,0.000636142
     20148,0.000640310
     20149,0.000681264
     20150,0.000654963
     20151,0.000627998
     20152,0.000678247
     20153,0.000773545
     20154,0.000661785
     20155,0.000666560
     20156,0.000650686
     20157,0.000667182
     20158,0.000644420
     20159,0.000645098
     20160,0.000628486
     20161,0.000722044
     20162,0.000760116
     20163,0.000769534
     20164,0.000653443
     20165,0.000653423
     20166,0.000625481
     20167,0.000694248
     20168,0.000608885
     20169,0.000639271
     20170,0.000687544
     20171,0.000678888
     20172,0.000622999
     20173,0.000702667
     20174,0.000641020
     20175,0.000599944
     20176,0.000719022
     20177,0.000837099
     20178,0.000741010
     20179,0.000703727
     20180,0.000759471
     20181,0.000677882
     20182,0.000685229
     20183,0.000667482
     20184,0.000620544
     20185,0.000694274
     20186,0.000648956
     20187,0.000633102
     20188,0.000684185
     20189,0.000641303
     20190,0.000830161
     20191,0.000842103
     20192,0.000682959
     20193,0.000602891
     20194,0.000680928
     20195,0.000630491
     20196,0.000548047
     20197,0.000712846
     20198,0.000610938
     20199,0.000606597
     20200,0.000600572
     20201,0.000662545
     20202,0.000581481
     20203,0.000596612
     20204,0.000622096
     20205,0.000663309
     20206,0.000656881
     20207,0.000629592
     20208,0.000531786
     20209,0.000516801
     20210,0.000544819
     20211,0.000662828
     20212,0.000595536
     20213,0.000588237
     20214,0.000610929
     20215,0.000668744
     20216,0.000698174
     20217,0.000644268
     20218,0.000634682
     20219,0.000533111
     20220,0.000643084
     20221,0.000687380
     20222,0.000655174
     20223,0.000648582
     20224,0.000827049
     20225,0.001014848
     20226,0.001085615
     20227,0.000970881
     20228,0.000892071
     20229,0.001092390
     20230,0.001262194
     20231,0.000863998
     20232,0.000718923
     20233,0.000605602
     20234,0.000537489
     20235,0.000520484
     20236,0.000597962
     20237,0.000633062
     20238,0.000639627
     20239,0.000436404
     20240,0.000563716
     20241,0.000523917
     20242,0.000706987
     20243,0.000498193
     20244,0.000534100
     20245,0.000532965
     20246,0.000677935
     20247,0.000565445
     20248,0.000539685
     20249,0.000500669
     20250,0.000563802
     20251,0.000548955
     20252,0.000483937
     20253,0.000563828
     20254,0.000489754
     20255,0.000558517
     20256,0.000527820
     20257,0.000521866
     20258,0.000481095
     20259,0.000519464
     20260,0.000517794
     20261,0.000546473
     20262,0.000492244
     20263,0.000606673
     20264,0.000644714
     20265,0.000646827
     20266,0.000666636
     20267,0.000670119
     20268,0.000637470
     20269,0.000625283
     20270,0.000642875
     20271,0.000647791
     20272,0.000525565
     20273,0.000547789
     20274,0.000691017
     20275,0.000463729
     20276,0.000708636
     20277,0.000641616
     20278,0.000545306
     20279,0.000614672
     20280,0.000565616
     20281,0.000653804
     20282,0.000627407
     20283,0.000655951
     20284,0.000693186
     20285,0.000624992
     20286,0.000680769
     20287,0.000660144
     20288,0.000663480
     20289,0.000635579
     20290,0.000650339
     20291,0.000627051
     20292,0.000658904
     20293,0.000637178
     20294,0.000605875
     20295,0.000654401
     20296,0.000651676
     20297,0.000620806
     20298,0.000893962
     20299,0.000736955
     20300,0.001014067
     20301,0.000791172
     20302,0.000628024
     20303,0.000646689
     20304,0.000649631
     20305,0.000665118
     20306,0.000755336
     20307,0.000678212
     20308,0.000686363
     20309,0.000658240
     20310,0.000619426
     20311,0.000846953
     20312,0.000638357
     20313,0.000638104
     20314,0.000687106
     20315,0.000603504
     20316,0.000651098
     20317,0.000673205
     20318,0.000678376
     20319,0.000622375
     20320,0.000654329
     20321,0.000445603
     20322,0.000766308
     20323,0.000653523
     20324,0.000646611
     20325,0.000381703
     20326,0.000804314
     20327,0.000655690
     20328,0.000642774
     20329,0.000670850
     20330,0.000635964
     20331,0.000668015
     20332,0.000654174
     20333,0.000631043
     20334,0.000652636
     20335,0.000679082
     20336,0.000642066
     20337,0.000667923
     20338,0.000644708
     20339,0.000656580
     20340,0.000694671
     20341,0.000634643
     20342,0.000647128
     20343,0.000680371
     20344,0.000697772
     20345,0.000702234
     20346,0.000902754
     20347,0.000762526
     20348,0.000898522
     20349,0.000644339
     20350,0.000652966
     20351,0.000619482
     20352,0.000667489
     20353,0.000660362
     20354,0.000633068
     20355,0.000656071
     20356,0.000660828
     20357,0.000665491
     20358,0.000663509
     20359,0.000628676
     20360,0.000681328
     20361,0.000629629
     20362,0.001335646
     20363,0.000665108
     20364,0.000759967
     20365,0.000658443
     20366,0.000696312
     20367,0.000966930
     20368,0.001006358
     20369,0.001180192
     20370,0.001128489
     20371,0.000925351
     20372,0.000835605
     20373,0.001133429
     20374,0.001004682
     20375,0.000881098
     20376,0.000705352
     20377,0.000710406
     20378,0.000621282
     20379,0.000623243
     20380,0.000665959
     20381,0.000619414
     20382,0.000594780
     20383,0.000634599
     20384,0.000649259
     20385,0.000253365
     20386,0.000375356
     20387,0.000510874
     20388,0.000577986
     20389,0.000653337
     20390,0.000645994
     20391,0.000668805
     20392,0.000648608
     20393,0.000594570
     20394,0.000568819
     20395,0.000669337
     20396,0.000652581
     20397,0.000650664
     20398,0.000666353
     20399,0.000662541
     20400,0.000653758
     20401,0.000672203
     20402,0.000647895
     20403,0.000635166
     20404,0.000665633
     20405,0.000659760
     20406,0.000665103
     20407,0.000732389
     20408,0.000725653
     20409,0.000625656
     20410,0.000634620
     20411,0.000738253
     20412,0.000720025
     20413,0.000654534
     20414,0.000667648
     20415,0.000628194
     20416,0.000667332
     20417,0.000666466
     20418,0.000722720
     20419,0.000588920
     20420,0.000651905
     20421,0.000645280
     20422,0.000605935
     20423,0.000724456
     20424,0.000638305
     20425,0.000623682
     20426,0.000655613
     20427,0.000663896
     20428,0.000623793
     20429,0.000717479
     20430,0.000618528
     20431,0.000685707
     20432,0.000644810
     20433,0.000653507
     20434,0.000874561
     20435,0.000776714
     20436,0.000756302
     20437,0.000782673
     20438,0.000635127
     20439,0.000646282
     20440,0.000658075
     20441,0.000690269
     20442,0.001013383
     20443,0.000706773
     20444,0.000723607
     20445,0.000640030
     20446,0.000666449
     20447,0.000628337
     20448,0.000643164
     20449,0.000694808
     20450,0.000627356
     20451,0.000681937
     20452,0.000602140
     20453,0.000714638
     20454,0.000651921
     20455,0.000628236
     20456,0.000684288
     20457,0.000915423
     20458,0.000633857
     20459,0.000650391
     20460,0.000647864
     20461,0.000650633
     20462,0.000685953
     20463,0.000629965
     20464,0.000683148
     20465,0.000673856
     20466,0.000646311
     20467,0.000618504
     20468,0.000676803
     20469,0.000665910
     20470,0.000663448
     20471,0.000653440
     20472,0.000665451
     20473,0.000643963
     20474,0.000658734
     20475,0.000657496
     20476,0.000667027
     20477,0.000647174
     20478,0.000661890
     20479,0.000650059
     20480,0.001046210
     20481,0.000968506
     20482,0.000973892
     20483,0.000629143
     20484,0.000655756
     20485,0.000648194
     20486,0.000670494
     20487,0.000635823
     20488,0.000658229
     20489,0.000661149
     20490,0.000665044
     20491,0.000615151
     20492,0.000662656
     20493,0.000675542
     20494,0.000631152
     20495,0.000644554
     20496,0.000657110
     20497,0.000676493
     20498,0.000649709
     20499,0.000650724
     20500,0.000684495
     20501,0.000778257
     20502,0.000684960
     20503,0.000735762
     20504,0.000663267
     20505,0.000443064
     20506,0.000713744
     20507,0.000416453
     20508,0.000240493
     20509,0.000638496
     20510,0.000707609
     20511,0.000632124
     20512,0.000678464
     20513,0.000630658
     20514,0.000647753
     20515,0.000689746
     20516,0.000663988
     20517,0.000607052
     20518,0.000691348
     20519,0.000623599
     20520,0.000713673
     20521,0.000636528
     20522,0.000653454
     20523,0.000664854
     20524,0.000653933
     20525,0.000636059
     20526,0.000732530
     20527,0.000579227
     20528,0.000674341
     20529,0.000629908
     20530,0.000685229
     20531,0.000645611
     20532,0.000669408
     20533,0.000665276
     20534,0.000652462
     20535,0.000634116
     20536,0.000634724
     20537,0.000678894
     20538,0.000704173
     20539,0.000749882
     20540,0.000781817
     20541,0.000667988
     20542,0.000774318
     20543,0.000748918
     20544,0.000720624
     20545,0.000764662
     20546,0.000587282
     20547,0.000635811
     20548,0.000697992
     20549,0.000428306
     20550,0.000755855
     20551,0.000668005
     20552,0.000582378
     20553,0.000723770
     20554,0.000643405
     20555,0.000638143
     20556,0.000681337
     20557,0.000613242
     20558,0.000668395
     20559,0.000669052
     20560,0.000664142
     20561,0.000627709
     20562,0.000679515
     20563,0.000679918
     20564,0.000608688
     20565,0.000690565
     20566,0.000661326
     20567,0.000808344
     20568,0.000763410
     20569,0.000818744
     20570,0.000914847
     20571,0.000820679
     20572,0.000772671
     20573,0.000747636
     20574,0.000740089
     20575,0.000667831
     20576,0.000596589
     20577,0.000547146
     20578,0.000511613
     20579,0.000682847
     20580,0.000625889
     20581,0.000670740
     20582,0.000656658
     20583,0.000650679
     20584,0.000630729
     20585,0.000588164
     20586,0.000631307
     20587,0.000668396
     20588,0.000645162
     20589,0.000648858
     20590,0.000625826
     20591,0.000532481
     20592,0.000699108
     20593,0.000618299
     20594,0.000675124
     20595,0.000628988
     20596,0.000668555
     20597,0.000634313
     20598,0.000694169
     20599,0.000650218
     20600,0.000661640
     20601,0.000622794
     20602,0.000656880
     20603,0.000679313
     20604,0.000659453
     20605,0.000634312
     20606,0.000699898
     20607,0.000632169
     20608,0.000635485
     20609,0.000732826
     20610,0.000732879
     20611,0.000656197
     20612,0.000703804
     20613,0.000761250
     20614,0.000635087
     20615,0.000677929
     20616,0.000909595
     20617,0.000633038
     20618,0.000647628
     20619,0.000691817
     20620,0.000817894
     20621,0.001118362
     20622,0.000635491
