id,roundtrip_time [s]
     20302,0.000835776
     20303,0.000824778
     20304,0.000797354
     20305,0.000847717
     20306,0.000905472
     20307,0.000818738
     20308,0.000891823
     20309,0.000805918
     20310,0.000883317
     20311,0.000822514
     20312,0.000927110
     20313,0.000911185
     20314,0.000920582
     20315,0.000932111
     20316,0.000862893
     20317,0.000982446
     20318,0.000870326
     20319,0.000850092
     20320,0.000961312
     20321,0.000910725
     20322,0.000938226
     20323,0.000944511
     20324,0.001126072
     20325,0.000868348
     20326,0.000980132
     20327,0.000844164
     20328,0.000964835
     20329,0.001007854
     20330,0.001247501
     20331,0.001728114
     20332,0.001180078
     20333,0.001112908
     20334,0.000830609
     20335,0.001013729
     20336,0.001227562
     20337,0.000955767
     20338,0.000882993
     20339,0.000838313
     20340,0.000754067
     20341,0.000774536
     20342,0.000780605
     20343,0.000774582
     20344,0.000787438
     20345,0.000813850
     20346,0.000775167
     20347,0.000772857
     20348,0.000780766
     20349,0.000791067
     20350,0.000782384
     20351,0.000793593
     20352,0.000773437
     20353,0.000760718
     20354,0.000822741
     20355,0.000784555
     20356,0.000816190
     20357,0.000756182
     20358,0.000784805
     20359,0.000787184
     20360,0.000997793
     20361,0.000854375
     20362,0.000867635
     20363,0.000616395
     20364,0.000892868
     20365,0.000852127
     20366,0.000783974
     20367,0.000785089
     20368,0.000803685
     20369,0.000781143
     20370,0.000777747
     20371,0.000788209
     20372,0.000690096
     20373,0.000873223
     20374,0.000782779
     20375,0.000789541
     20376,0.000779080
     20377,0.000792841
     20378,0.000785823
     20379,0.000799771
     20380,0.000781009
     20381,0.000776810
     20382,0.000795293
     20383,0.000778838
     20384,0.000718914
     20385,0.000874304
     20386,0.000783832
     20387,0.000743764
     20388,0.000786057
     20389,0.000818140
     20390,0.000718542
     20391,0.000943022
     20392,0.000865813
     20393,0.000904366
     20394,0.000676805
     20395,0.000783996
     20396,0.000769747
     20397,0.000756846
     20398,0.000959397
     20399,0.000781743
     20400,0.000794900
     20401,0.000733400
     20402,0.000854191
     20403,0.000868323
     20404,0.000944305
     20405,0.000773158
     20406,0.000799136
     20407,0.000742813
     20408,0.000825990
     20409,0.000785989
     20410,0.000777368
     20411,0.000757981
     20412,0.000754124
     20413,0.000711750
     20414,0.000777431
     20415,0.000776022
     20416,0.000808193
     20417,0.000810696
     20418,0.000744342
     20419,0.000741867
     20420,0.000800789
     20421,0.000801112
     20422,0.000812545
     20423,0.000782037
     20424,0.000788848
     20425,0.000754989
     20426,0.000683120
     20427,0.000790090
     20428,0.000783987
     20429,0.000749557
     20430,0.000829908
     20431,0.000780211
     20432,0.000795162
     20433,0.001068103
     20434,0.001091244
     20435,0.001166745
     20436,0.001038064
     20437,0.000950297
     20438,0.000901937
     20439,0.000936660
     20440,0.000910347
     20441,0.000929342
     20442,0.000797595
     20443,0.000881702
     20444,0.000783027
     20445,0.001075162
     20446,0.000904480
     20447,0.000882818
     20448,0.000943468
     20449,0.000936468
     20450,0.000949373
     20451,0.000841241
     20452,0.000921513
     20453,0.000911735
     20454,0.000921137
     20455,0.000944831
     20456,0.000905269
     20457,0.000848533
     20458,0.000652128
     20459,0.000999654
     20460,0.000920798
     20461,0.000936881
     20462,0.000916251
     20463,0.000736706
     20464,0.000993331
     20465,0.000767736
     20466,0.000960288
     20467,0.000890910
     20468,0.000816669
     20469,0.000902583
     20470,0.001025839
     20471,0.000906019
     20472,0.000878074
     20473,0.001257658
     20474,0.001030632
     20475,0.000875320
     20476,0.001004901
     20477,0.000862685
     20478,0.000913747
     20479,0.000928166
     20480,0.000912100
     20481,0.000995172
     20482,0.000852940
     20483,0.000894941
     20484,0.000880365
     20485,0.000945128
     20486,0.000925676
     20487,0.000942538
     20488,0.000910383
     20489,0.000909595
     20490,0.000932920
     20491,0.000876539
     20492,0.000930112
     20493,0.001045895
     20494,0.000929143
     20495,0.000922115
     20496,0.000917779
     20497,0.000958936
     20498,0.000881612
     20499,0.000905287
     20500,0.000996719
     20501,0.000967145
     20502,0.000894147
     20503,0.000954019
     20504,0.000905527
     20505,0.000931685
     20506,0.000920139
     20507,0.000926673
     20508,0.000926053
     20509,0.000903216
     20510,0.000931560
     20511,0.001051612
     20512,0.000911543
     20513,0.000912611
     20514,0.000937223
     20515,0.001039228
     20516,0.000911995
     20517,0.001058278
     20518,0.000952124
     20519,0.000970923
     20520,0.000877066
     20521,0.000858360
     20522,0.000806941
     20523,0.000900772
     20524,0.000802300
     20525,0.000890451
     20526,0.000645199
     20527,0.000839152
     20528,0.000981049
     20529,0.000819272
     20530,0.000795193
     20531,0.000926142
     20532,0.000875910
     20533,0.000901671
     20534,0.000807160
     20535,0.000782942
     20536,0.000768417
     20537,0.000754434
     20538,0.000782406
     20539,0.000772439
     20540,0.000650645
     20541,0.000658836
     20542,0.000778287
     20543,0.000653021
     20544,0.000662038
     20545,0.000778583
     20546,0.000803406
     20547,0.000790382
     20548,0.000826433
     20549,0.000797964
     20550,0.000736897
     20551,0.000874756
     20552,0.000812775
     20553,0.000715873
     20554,0.000579391
     20555,0.000677184
     20556,0.000789523
     20557,0.000631530
     20558,0.000653077
     20559,0.000648773
     20560,0.000744079
     20561,0.000721829
     20562,0.000795224
     20563,0.000776921
     20564,0.000893570
     20565,0.000682665
     20566,0.000836733
     20567,0.000735356
     20568,0.000770205
     20569,0.000819257
     20570,0.000777996
     20571,0.000789436
     20572,0.000778450
     20573,0.000859577
     20574,0.000757062
     20575,0.000787090
     20576,0.000719331
     20577,0.000799220
     20578,0.000792051
     20579,0.000724019
     20580,0.000790940
     20581,0.000638836
     20582,0.000692768
     20583,0.000688502
     20584,0.000636596
     20585,0.000713249
     20586,0.000661927
     20587,0.000754389
     20588,0.000634015
     20589,0.000789010
     20590,0.000673000
     20591,0.000808568
     20592,0.000759242
     20593,0.000806291
     20594,0.000827925
     20595,0.000854145
     20596,0.000770110
     20597,0.000820945
     20598,0.000782897
     20599,0.000825489
     20600,0.000758414
     20601,0.000815552
     20602,0.000707575
     20603,0.000889720
     20604,0.000757487
     20605,0.000884025
     20606,0.000851068
     20607,0.000816625
     20608,0.000844027
     20609,0.000721759
     20610,0.000664292
     20611,0.000813397
     20612,0.000737574
     20613,0.000662712
     20614,0.000674792
     20615,0.000703507
     20616,0.000722379
     20617,0.000884199
     20618,0.000676416
     20619,0.000664531
     20620,0.000712813
     20621,0.000726826
     20622,0.000648822
     20623,0.000698877
     20624,0.000940729
     20625,0.000596580
     20626,0.000742421
     20627,0.000679376
     20628,0.000686559
     20629,0.000667183
     20630,0.000756134
     20631,0.000844960
     20632,0.000723165
     20633,0.000736243
     20634,0.000721103
     20635,0.000688956
     20636,0.000736933
     20637,0.000820653
     20638,0.000780786
     20639,0.001114151
     20640,0.000709261
     20641,0.000643205
     20642,0.000676599
     20643,0.000772506
     20644,0.000716165
     20645,0.000701395
     20646,0.000809346
     20647,0.000577111
     20648,0.000751115
     20649,0.000786556
     20650,0.000783307
     20651,0.000659074
     20652,0.000802685
     20653,0.000762594
     20654,0.000722395
     20655,0.000696966
     20656,0.000651093
     20657,0.000704143
     20658,0.000675695
     20659,0.000702492
     20660,0.000679204
     20661,0.000716807
     20662,0.000747155
     20663,0.000491379
     20664,0.000649718
     20665,0.000743750
     20666,0.000703780
     20667,0.000696379
     20668,0.000692996
     20669,0.000797575
     20670,0.000789393
     20671,0.000679190
     20672,0.000907519
     20673,0.000751735
     20674,0.000605199
     20675,0.000710584
     20676,0.000822718
     20677,0.000756064
     20678,0.000833053
     20679,0.000802222
     20680,0.000770628
     20681,0.000751217
     20682,0.000725841
     20683,0.000726137
     20684,0.000806625
     20685,0.000778480
     20686,0.000765334
     20687,0.000800289
     20688,0.000869180
     20689,0.000658525
     20690,0.000779446
     20691,0.000752725
     20692,0.000711110
     20693,0.000831381
     20694,0.000721634
     20695,0.001020334
     20696,0.000791156
     20697,0.001045258
     20698,0.000872839
     20699,0.000920907
     20700,0.000705533
     20701,0.000692683
     20702,0.000816775
     20703,0.000785060
     20704,0.000786140
     20705,0.000734220
     20706,0.000813492
     20707,0.000814875
     20708,0.000749080
     20709,0.000785340
     20710,0.000787247
     20711,0.000778206
     20712,0.000806300
     20713,0.000856712
     20714,0.001013706
     20715,0.000732023
     20716,0.000795866
     20717,0.000796710
     20718,0.000791205
     20719,0.000785341
     20720,0.000749568
     20721,0.000823152
     20722,0.000788953
     20723,0.000791943
     20724,0.000734949
     20725,0.000902329
     20726,0.000988317
     20727,0.000896186
     20728,0.001247480
     20729,0.001004311
     20730,0.000815759
     20731,0.000881515
     20732,0.000813886
     20733,0.000834399
     20734,0.000875974
     20735,0.000805805
     20736,0.000885360
     20737,0.000761874
     20738,0.000783558
     20739,0.000787368
     20740,0.000766297
     20741,0.000801707
     20742,0.000786767
     20743,0.000791483
     20744,0.000750923
     20745,0.000807454
     20746,0.000797169
     20747,0.000766956
     20748,0.000776766
     20749,0.000788955
     20750,0.000879753
     20751,0.000868499
     20752,0.000791482
     20753,0.000717090
     20754,0.000851199
     20755,0.000921551
     20756,0.000923494
     20757,0.000923688
     20758,0.000931968
     20759,0.000873592
     20760,0.000822385
     20761,0.000911898
     20762,0.000926789
     20763,0.000988434
     20764,0.000863618
     20765,0.000905434
     20766,0.000857037
     20767,0.000976366
     20768,0.000955472
     20769,0.000916391
     20770,0.000907848
     20771,0.000894724
     20772,0.000916765
     20773,0.000949416
     20774,0.000902726
     20775,0.001026191
     20776,0.001109851
     20777,0.000924354
     20778,0.000889679
     20779,0.000954955
     20780,0.000915883
     20781,0.000897071
     20782,0.000926082
     20783,0.000902791
     20784,0.000961602
     20785,0.001136986
     20786,0.000798713
     20787,0.001097417
     20788,0.000954632
     20789,0.000878285
     20790,0.000944469
     20791,0.000882211
     20792,0.000957017
     20793,0.000895148
     20794,0.000896376
     20795,0.000936071
     20796,0.000928904
     20797,0.000953863
     20798,0.000907724
     20799,0.000945426
     20800,0.000875766
     20801,0.000885244
     20802,0.000924722
     20803,0.000953396
     20804,0.000908600
     20805,0.000912395
     20806,0.000929631
     20807,0.000960940
     20808,0.000901253
     20809,0.000916821
     20810,0.001032674
     20811,0.001069395
     20812,0.001053258
     20813,0.001170971
     20814,0.001064287
     20815,0.001235283
     20816,0.001264351
     20817,0.001208539
     20818,0.001130514
     20819,0.001031417
     20820,0.001085872
     20821,0.001007615
     20822,0.001053858
     20823,0.001143380
     20824,0.001063405
     20825,0.001039377
     20826,0.000893992
     20827,0.000917041
     20828,0.000963723
     20829,0.000856858
     20830,0.000982357
     20831,0.000909869
     20832,0.001102568
     20833,0.001525951
     20834,0.001186505
     20835,0.001014868
     20836,0.001040572
     20837,0.001017033
     20838,0.001141762
     20839,0.000948390
     20840,0.000950907
     20841,0.000932185
     20842,0.000888291
     20843,0.000912616
     20844,0.000944656
     20845,0.000911568
     20846,0.000932840
     20847,0.001093073
     20848,0.001039419
     20849,0.000972589
     20850,0.000925439
     20851,0.000956982
     20852,0.000976541
     20853,0.000933075
     20854,0.000903652
     20855,0.000731285
     20856,0.000878792
     20857,0.000807975
     20858,0.000831219
     20859,0.000913898
     20860,0.001239196
     20861,0.000735234
     20862,0.000866866
     20863,0.000919130
     20864,0.000974926
     20865,0.000899895
     20866,0.001023354
     20867,0.001150072
     20868,0.000834806
     20869,0.000940582
     20870,0.000922652
     20871,0.000963428
     20872,0.000887638
     20873,0.000923851
     20874,0.000889362
     20875,0.000961649
     20876,0.000903398
     20877,0.000932400
     20878,0.000902390
     20879,0.000910184
     20880,0.000990136
     20881,0.001187743
     20882,0.000943302
     20883,0.001099172
     20884,0.000988207
     20885,0.001196614
     20886,0.001297353
     20887,0.001002035
     20888,0.001024192
     20889,0.001035183
     20890,0.000821040
     20891,0.000920277
     20892,0.000976955
     20893,0.000902617
     20894,0.000790849
     20895,0.000942946
     20896,0.001076124
     20897,0.000907425
     20898,0.001180050
     20899,0.001084594
     20900,0.001007449
     20901,0.000877426
     20902,0.001018189
     20903,0.000967247
     20904,0.000931617
     20905,0.000901495
     20906,0.001122390
     20907,0.001030948
     20908,0.000862863
     20909,0.000982196
     20910,0.000841938
     20911,0.000868641
     20912,0.000785622
     20913,0.000826336
     20914,0.000971743
     20915,0.000890186
     20916,0.000941680
     20917,0.000896145
     20918,0.000916356
     20919,0.000922454
     20920,0.000914846
     20921,0.000929363
     20922,0.000908185
     20923,0.000917102
     20924,0.000926837
     20925,0.000896293
     20926,0.001075117
     20927,0.001149951
     20928,0.000815452
     20929,0.000931094
     20930,0.000882485
     20931,0.000941934
     20932,0.000903175
     20933,0.000880733
     20934,0.000981635
     20935,0.000894882
     20936,0.000919387
     20937,0.000928855
     20938,0.000920114
     20939,0.000908048
     20940,0.000899129
     20941,0.000922682
     20942,0.000925788
     20943,0.000943410
     20944,0.001276737
     20945,0.000900186
     20946,0.001014161
     20947,0.000977792
     20948,0.000896174
     20949,0.000921821
     20950,0.000908528
     20951,0.000948262
     20952,0.000920701
     20953,0.000870988
     20954,0.000922539
     20955,0.000924496
     20956,0.000920030
     20957,0.000929988
     20958,0.000926294
     20959,0.000908021
     20960,0.000927263
     20961,0.001020247
     20962,0.001116749
     20963,0.001291990
     20964,0.000920007
     20965,0.000971096
     20966,0.000907940
     20967,0.000912464
     20968,0.000934186
     20969,0.000921217
     20970,0.000917130
     20971,0.000917674
     20972,0.000951406
     20973,0.000936467
     20974,0.000893405
     20975,0.000965170
     20976,0.001025843
     20977,0.000909272
     20978,0.000884288
     20979,0.001096404
     20980,0.001011180
     20981,0.000896895
     20982,0.000916614
     20983,0.000920390
     20984,0.000911199
     20985,0.000901964
     20986,0.001096329
     20987,0.000864159
     20988,0.000941668
     20989,0.000947045
     20990,0.000936959
     20991,0.000901512
     20992,0.001082060
     20993,0.001182124
     20994,0.001117694
     20995,0.000909472
     20996,0.001026505
     20997,0.000901396
     20998,0.000902286
     20999,0.000934788
     21000,0.000909758
     21001,0.000900359
     21002,0.000788466
     21003,0.000921822
     21004,0.000921644
     21005,0.000902866
     21006,0.000937717
     21007,0.000896375
     21008,0.000803243
     21009,0.000941268
     21010,0.000901008
     21011,0.000894576
     21012,0.001189094
     21013,0.001175604
     21014,0.001010412
     21015,0.001140027
     21016,0.001037936
     21017,0.001078643
     21018,0.000998961
     21019,0.001123799
     21020,0.001049943
     21021,0.001077900
     21022,0.001169018
     21023,0.000928894
     21024,0.000993321
     21025,0.001153046
     21026,0.001107219
     21027,0.000816462
     21028,0.000897942
     21029,0.000949956
     21030,0.000894345
     21031,0.000896275
     21032,0.000880249
     21033,0.000908595
     21034,0.000762531
     21035,0.000789866
     21036,0.000784043
     21037,0.000791469
     21038,0.000784687
     21039,0.000772018
     21040,0.000770590
     21041,0.000778812
     21042,0.000789462
     21043,0.000819005
     21044,0.000886015
     21045,0.000777433
     21046,0.000770363
     21047,0.000774693
     21048,0.000652116
     21049,0.000655756
     21050,0.000659375
     21051,0.000663786
     21052,0.000680081
     21053,0.000780153
     21054,0.000943540
     21055,0.000775400
     21056,0.000936358
     21057,0.000776719
     21058,0.000806593
     21059,0.000729476
     21060,0.000632693
     21061,0.000800860
     21062,0.000653411
     21063,0.000710492
     21064,0.000926851
     21065,0.000921603
     21066,0.000725882
     21067,0.000795018
     21068,0.000872383
     21069,0.000754791
     21070,0.000755723
     21071,0.001051337
     21072,0.000750401
     21073,0.000811628
     21074,0.000805424
     21075,0.000803164
     21076,0.000703165
     21077,0.000638272
     21078,0.000689744
     21079,0.000643418
     21080,0.000639003
     21081,0.000645762
     21082,0.000701323
     21083,0.000808751
     21084,0.000642716
     21085,0.000740844
     21086,0.000642851
     21087,0.000747216
     21088,0.000725868
     21089,0.000720466
     21090,0.000702148
     21091,0.000753016
     21092,0.000762023
     21093,0.000767935
     21094,0.000748563
     21095,0.000775437
     21096,0.000777811
     21097,0.000680877
     21098,0.000701890
     21099,0.000689920
     21100,0.000760568
     21101,0.000842315
     21102,0.000732664
     21103,0.000745683
     21104,0.000842944
     21105,0.000811848
     21106,0.000748092
     21107,0.000767232
     21108,0.000799140
     21109,0.000785768
     21110,0.000779994
     21111,0.000813847
     21112,0.000749768
     21113,0.000824443
     21114,0.000775886
     21115,0.000802229
     21116,0.000706394
     21117,0.000753906
     21118,0.000728061
     21119,0.000804820
     21120,0.000766208
     21121,0.000783439
     21122,0.000819544
     21123,0.000845181
     21124,0.000719226
     21125,0.000848089
     21126,0.000683525
     21127,0.000779175
     21128,0.000698741
     21129,0.000779353
     21130,0.000824553
     21131,0.000807115
     21132,0.000633990
     21133,0.000661669
     21134,0.000731270
     21135,0.000761197
     21136,0.000780761
     21137,0.000823345
     21138,0.000737902
     21139,0.000861891
     21140,0.000713584
     21141,0.000855213
     21142,0.000739273
     21143,0.000721535
     21144,0.000681372
     21145,0.000692731
     21146,0.000919656
     21147,0.000619119
     21148,0.000678333
     21149,0.000789444
     21150,0.000819710
     21151,0.000729327
     21152,0.000719811
     21153,0.000734162
     21154,0.000634867
     21155,0.000725199
     21156,0.000694003
     21157,0.000740624
     21158,0.000785247
     21159,0.000674456
     21160,0.000780169
     21161,0.000696253
     21162,0.000773403
     21163,0.000752281
     21164,0.000812741
     21165,0.000752019
     21166,0.000728228
     21167,0.000711568
     21168,0.000788669
     21169,0.000759450
     21170,0.000856398
     21171,0.000750624
     21172,0.000858813
     21173,0.000999609
     21174,0.000904801
     21175,0.000904258
     21176,0.000929082
     21177,0.000805243
     21178,0.000744844
     21179,0.000801329
     21180,0.000811617
     21181,0.000676210
     21182,0.000706512
     21183,0.000818587
     21184,0.000809782
     21185,0.000787666
     21186,0.000681835
     21187,0.000795947
     21188,0.000772319
     21189,0.000807703
     21190,0.000823135
     21191,0.000913200
     21192,0.000722444
     21193,0.000777309
     21194,0.000677557
     21195,0.000760784
     21196,0.000783536
     21197,0.000783497
     21198,0.000748791
     21199,0.000790992
     21200,0.000827798
     21201,0.000768137
     21202,0.000809007
     21203,0.000723885
     21204,0.000838440
     21205,0.000802205
     21206,0.000681032
     21207,0.000680326
     21208,0.000872522
     21209,0.000784371
     21210,0.000776841
     21211,0.000751801
     21212,0.000790741
     21213,0.000830561
     21214,0.000777994
     21215,0.000785800
     21216,0.000787158
     21217,0.000769768
     21218,0.000800527
     21219,0.000941988
     21220,0.000907928
     21221,0.000914655
     21222,0.000922659
     21223,0.000896122
     21224,0.000791312
     21225,0.000920060
     21226,0.000950815
     21227,0.000897874
     21228,0.000962131
     21229,0.000885211
     21230,0.000916897
     21231,0.000920454
     21232,0.000921513
     21233,0.000924984
     21234,0.000913213
     21235,0.000880126
     21236,0.000936914
     21237,0.000920035
     21238,0.000916012
     21239,0.000946011
     21240,0.000922120
     21241,0.000999285
     21242,0.000931816
     21243,0.001221277
     21244,0.000779965
     21245,0.000900478
     21246,0.000921610
     21247,0.000942894
     21248,0.000902387
     21249,0.000905092
     21250,0.001049507
     21251,0.000909445
     21252,0.000920542
     21253,0.000914964
     21254,0.000919445
     21255,0.000925734
     21256,0.000887337
     21257,0.001140213
     21258,0.001006854
     21259,0.000899209
     21260,0.000894642
     21261,0.000890853
     21262,0.001015416
     21263,0.000953206
     21264,0.000963764
     21265,0.000877220
     21266,0.000929541
     21267,0.000898584
     21268,0.001024763
     21269,0.001080538
     21270,0.001078730
     21271,0.001040030
     21272,0.001058904
     21273,0.001050328
     21274,0.001227900
     21275,0.001417109
     21276,0.001101484
     21277,0.001046994
     21278,0.001056709
     21279,0.001104237
     21280,0.001137261
     21281,0.001067236
     21282,0.000959755
     21283,0.001051954
     21284,0.001092968
     21285,0.001039958
     21286,0.001081013
     21287,0.001043682
     21288,0.001054721
     21289,0.001099988
     21290,0.001087623
     21291,0.001317404
     21292,0.000905409
     21293,0.001036710
     21294,0.001042449
     21295,0.001057788
     21296,0.001060952
     21297,0.001079015
     21298,0.001173218
     21299,0.001026570
     21300,0.001051281
     21301,0.001426834
     21302,0.001167776
     21303,0.001101391
     21304,0.001027871
     21305,0.001022050
     21306,0.001246603
     21307,0.000917880
     21308,0.001013511
     21309,0.001014827
     21310,0.001087086
     21311,0.001054838
     21312,0.001057207
     21313,0.000889629
     21314,0.001205830
     21315,0.000864413
     21316,0.001030409
     21317,0.001351811
     21318,0.001269094
     21319,0.001072470
     21320,0.000988290
     21321,0.000985837
     21322,0.000932312
     21323,0.000953227
     21324,0.000882475
     21325,0.000933759
     21326,0.000908663
     21327,0.000952668
     21328,0.000900692
     21329,0.000893511
     21330,0.000949821
     21331,0.000900116
     21332,0.000943829
     21333,0.000942142
     21334,0.001170235
     21335,0.001045540
     21336,0.001018711
     21337,0.001020520
     21338,0.000853787
     21339,0.000927605
     21340,0.000942410
     21341,0.000917352
     21342,0.000901578
     21343,0.000964468
     21344,0.000846001
     21345,0.000959174
     21346,0.000940230
     21347,0.001023995
     21348,0.000876358
     21349,0.000873872
     21350,0.000816685
     21351,0.000878013
     21352,0.000847845
     21353,0.000906796
     21354,0.000907225
     21355,0.000874701
     21356,0.000821359
     21357,0.001063625
     21358,0.000946655
     21359,0.000893664
     21360,0.000862023
     21361,0.000803298
     21362,0.000736463
     21363,0.000800722
     21364,0.000784090
     21365,0.000775204
     21366,0.000810575
     21367,0.000761898
     21368,0.000801926
     21369,0.000836431
     21370,0.000739725
     21371,0.000804199
     21372,0.000800742
     21373,0.000680126
     21374,0.000653066
     21375,0.000646826
     21376,0.000689512
     21377,0.000649448
     21378,0.000759926
     21379,0.000677006
     21380,0.000770238
     21381,0.000674314
     21382,0.000799681
     21383,0.000647436
     21384,0.000759565
     21385,0.000803110
     21386,0.000669285
     21387,0.000654155
     21388,0.000756111
     21389,0.000726999
     21390,0.000717368
     21391,0.000675046
     21392,0.000796482
     21393,0.000639224
     21394,0.000776379
     21395,0.000667166
     21396,0.000669672
     21397,0.000623433
     21398,0.000667378
     21399,0.000791633
     21400,0.000673617
     21401,0.000645978
     21402,0.000747928
     21403,0.000712433
     21404,0.000644101
     21405,0.000652390
     21406,0.000660236
     21407,0.000733564
     21408,0.000782208
     21409,0.000790493
     21410,0.000790991
     21411,0.000764686
     21412,0.000687744
     21413,0.000823519
     21414,0.000811000
     21415,0.000735097
     21416,0.000655681
     21417,0.000681676
     21418,0.000635604
     21419,0.000775154
     21420,0.000910266
     21421,0.000752134
     21422,0.000788325
     21423,0.000739492
     21424,0.000791420
     21425,0.000768458
     21426,0.000841259
     21427,0.000788624
     21428,0.000738413
     21429,0.000722373
     21430,0.000780792
     21431,0.000710120
     21432,0.000743538
     21433,0.000746752
     21434,0.000675087
     21435,0.000753250
     21436,0.000786225
     21437,0.000829385
     21438,0.000902247
     21439,0.000789823
     21440,0.000791402
     21441,0.000774151
     21442,0.000752169
     21443,0.000837525
     21444,0.000741316
     21445,0.000857250
     21446,0.000768878
     21447,0.000658561
     21448,0.000684588
     21449,0.000861607
     21450,0.000800103
     21451,0.000780290
     21452,0.000709781
     21453,0.000851779
     21454,0.000826031
     21455,0.000679619
     21456,0.000895204
     21457,0.000737808
     21458,0.000835423
     21459,0.000782867
     21460,0.000752356
     21461,0.000805914
     21462,0.000741811
     21463,0.000858621
     21464,0.000914687
     21465,0.000916896
     21466,0.000919384
     21467,0.000881488
     21468,0.000962575
     21469,0.000913829
     21470,0.000902889
     21471,0.000844669
     21472,0.000808091
     21473,0.000775313
     21474,0.000819258
     21475,0.000800703
     21476,0.000923212
     21477,0.000921118
     21478,0.000923414
     21479,0.000926961
     21480,0.000908961
     21481,0.000921533
     21482,0.000896179
     21483,0.000877134
     21484,0.000860414
     21485,0.000914864
     21486,0.000904510
     21487,0.000979194
     21488,0.001183790
     21489,0.001352126
     21490,0.000948248
     21491,0.000870259
     21492,0.000930283
     21493,0.000921673
     21494,0.000937443
     21495,0.000916633
     21496,0.000889008
     21497,0.000929024
     21498,0.000968242
     21499,0.000896706
     21500,0.000941521
     21501,0.000896434
     21502,0.000925180
     21503,0.000862209
     21504,0.001317431
     21505,0.001239967
     21506,0.000993145
     21507,0.000913007
     21508,0.000926933
     21509,0.000914715
     21510,0.000925454
     21511,0.000906649
     21512,0.000926397
     21513,0.000857465
     21514,0.000922529
     21515,0.000976510
     21516,0.000919181
     21517,0.000923182
     21518,0.000915540
     21519,0.000913682
     21520,0.000931283
     21521,0.001093406
     21522,0.001001068
     21523,0.000895043
     21524,0.000925379
     21525,0.000918749
     21526,0.000915662
     21527,0.000930443
     21528,0.000899833
     21529,0.000941584
     21530,0.000896892
     21531,0.000949386
     21532,0.000994326
     21533,0.000965757
     21534,0.000909860
     21535,0.000927711
     21536,0.001048076
     21537,0.001033025
     21538,0.001082357
     21539,0.001178388
     21540,0.001083257
     21541,0.001112211
     21542,0.000996391
     21543,0.001085231
     21544,0.001034955
     21545,0.001086995
     21546,0.001024579
     21547,0.001073225
     21548,0.001079682
     21549,0.001278136
     21550,0.001020749
     21551,0.001257773
     21552,0.001090440
     21553,0.001103510
     21554,0.000956806
     21555,0.000905473
     21556,0.000897218
     21557,0.000955692
     21558,0.000886068
     21559,0.000760905
     21560,0.000841071
     21561,0.000926532
     21562,0.000906681
     21563,0.000937980
     21564,0.000919924
     21565,0.000872489
     21566,0.000956627
     21567,0.000924834
     21568,0.001007993
     21569,0.000903886
     21570,0.000898317
     21571,0.000997301
     21572,0.000892485
     21573,0.000863199
     21574,0.000778846
     21575,0.000864670
     21576,0.000898296
     21577,0.000926928
     21578,0.000924248
     21579,0.000929220
     21580,0.000910765
     21581,0.000913620
     21582,0.000940643
     21583,0.000905525
     21584,0.000874732
     21585,0.000839903
     21586,0.000777692
     21587,0.000825958
     21588,0.000795037
     21589,0.000781657
     21590,0.000753824
     21591,0.000762185
     21592,0.000820231
     21593,0.000761481
     21594,0.000814126
     21595,0.000790959
     21596,0.000784421
     21597,0.000839947
     21598,0.000915175
     21599,0.000918642
     21600,0.000929587
     21601,0.000923954
     21602,0.000988648
     21603,0.001146249
     21604,0.000789909
     21605,0.000815573
     21606,0.000895048
     21607,0.000818659
     21608,0.000758518
     21609,0.000873284
     21610,0.000784256
     21611,0.000867448
     21612,0.000742380
     21613,0.000818902
     21614,0.000793890
     21615,0.000786277
     21616,0.000775307
     21617,0.000784651
     21618,0.000754381
     21619,0.000828575
     21620,0.000791631
     21621,0.000726126
     21622,0.000924630
     21623,0.000846329
     21624,0.000817581
     21625,0.000705245
     21626,0.000793934
     21627,0.000713589
     21628,0.000677787
     21629,0.000866825
     21630,0.000772626
     21631,0.000748842
     21632,0.000927344
     21633,0.000822339
     21634,0.000805587
     21635,0.000801914
     21636,0.000772238
     21637,0.000888635
     21638,0.000809344
     21639,0.000790683
     21640,0.000792668
     21641,0.000787648
     21642,0.000832952
     21643,0.000822746
     21644,0.000780475
     21645,0.000927921
     21646,0.000839968
     21647,0.000891540
     21648,0.000777556
     21649,0.001085972
     21650,0.001222582
     21651,0.000939814
     21652,0.000954058
     21653,0.000996245
     21654,0.000833491
     21655,0.000819146
     21656,0.000913603
     21657,0.000923938
     21658,0.000918453
     21659,0.000942995
     21660,0.000948694
     21661,0.000845670
     21662,0.000910801
     21663,0.000971598
     21664,0.000915863
     21665,0.000866629
     21666,0.000957856
     21667,0.000911810
     21668,0.000932561
     21669,0.001020126
     21670,0.001133348
     21671,0.001003112
     21672,0.001041324
     21673,0.000927610
     21674,0.000881759
     21675,0.000960736
     21676,0.000924430
     21677,0.001034049
     21678,0.000933750
     21679,0.001089690
     21680,0.001016035
     21681,0.001029848
     21682,0.000920581
     21683,0.001053800
     21684,0.001024696
     21685,0.001108940
     21686,0.000965257
     21687,0.000885468
     21688,0.000988373
     21689,0.000856734
     21690,0.000915577
     21691,0.000930991
     21692,0.001070181
     21693,0.000994238
     21694,0.001045406
     21695,0.000938852
     21696,0.000970889
     21697,0.000859145
     21698,0.000905085
     21699,0.000935886
